speedID,avg_speed,ref_speedID_dayWeek,ref_speedID_dayWeek_hourDay,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,dateID
1616,110.836363636364,96.0662059101044,111.612742444133,14.7701577262593,-0.776378807769774,2260
1616,113.346153846154,96.0662059101044,111.667181089112,17.2799479360495,1.67897275704171,2262
1616,108.166666666667,96.0662059101044,112.032199745983,12.1004607565623,-3.86553307931661,2264
1616,111.714285714286,96.0662059101044,112.548008303802,15.6480798041813,-0.833722589516455,2266
1616,110.578947368421,96.0662059101044,110.530648655537,14.5127414583167,0.0482987128839056,2268
1616,107.3,96.0662059101044,106.466666666667,11.2337940898956,0.833333333333329,2270
1616,102.633333333333,96.0662059101044,97.8904761904762,6.56712742322895,4.74285714285715,2272
1616,100.516666666667,96.0662059101044,84.4214285714286,4.45046075656228,16.0952380952381,2274
1616,100.35,96.0662059101044,101.197619047619,4.28379408989561,-0.847619047619048,2276
1616,88.8333333333333,96.0662059101044,96.1095238095238,-7.23287257677106,-7.27619047619048,2278
1616,75.4347826086957,96.0662059101044,96.6549689440994,-20.6314233014087,-21.2201863354037,2280
1617,100.5,86.3122013678894,99.4738095238095,14.1877986321106,1.02619047619048,2258
1617,99.8474576271187,86.3122013678894,100.114205004036,13.5352562592292,-0.266747376916868,2260
1617,100.75,86.3122013678894,100.377797466494,14.4377986321106,0.372202533506211,2262
1617,100.947368421053,86.3122013678894,100.622313381349,14.6351670531632,0.325055039703287,2264
1617,98.0862068965517,86.3122013678894,99.5805579114355,11.7740055286623,-1.49435101488379,2266
1617,96.7966101694915,86.3122013678894,96.8685633575464,10.4844088016021,-0.0719531880548772,2268
1617,95.3666666666667,86.3122013678894,94.9571428571429,9.05446529877723,0.409523809523805,2270
1617,93.8833333333333,86.3122013678894,89.8809523809524,7.57113196544391,4.00238095238096,2272
1617,92.9,86.3122013678894,77.3976190476191,6.58779863211058,15.502380952381,2274
1617,92.6666666666667,86.3122013678894,92.0880952380952,6.35446529877724,0.578571428571436,2276
1617,81.2166666666667,86.3122013678894,87.5246166263115,-5.09553470122276,-6.30794995964487,2278
1617,71.0869565217391,86.3122013678894,87.7933747412008,-15.2252448461503,-16.7064182194617,2280
1618,124.894736842105,107.124629648817,123.995582529993,17.7701071932882,0.899154312112572,2258
1618,114.8,107.124629648817,126.183848266579,7.67537035118298,-11.3838482665794,2260
1618,119.454545454545,107.124629648817,131.663257575758,12.3299158057284,-12.2087121212121,2262
1618,124,107.124629648817,132.374098124098,16.875370351183,-8.37409812409811,2264
1618,109.125,107.124629648817,126.010487528345,2.00037035118298,-16.8854875283447,2266
1618,121.235294117647,107.124629648817,124.87001556178,14.11066446883,-3.63472144413321,2268
1618,120.135593220339,107.124629648817,118.780337899102,13.010963571522,1.35525532123705,2270
1618,112.416666666667,107.124629648817,104.259523809524,5.29203701784965,8.15714285714286,2272
1618,108.783333333333,107.124629648817,87.1131933427959,1.65870368451631,21.6701399905374,2274
1618,109.783333333333,107.124629648817,110.3,2.65870368451631,-0.516666666666666,2276
1618,93.35,107.124629648817,103.835714285714,-13.774629648817,-10.4857142857143,2278
1618,70.2608695652174,107.124629648817,103.732505175983,-36.8637600835996,-33.471635610766,2280
1619,111.241379310345,95.5643587321996,110.290464925499,15.6770205781453,0.950914384846087,2258
1619,110.563636363636,95.5643587321996,111.616024910762,14.9992776314368,-1.05238854712539,2260
1619,113.660377358491,95.5643587321996,112.674942025025,18.096018626291,0.985435333465702,2262
1619,110.452380952381,95.5643587321996,112.697155437824,14.8880222201814,-2.24477448544327,2264
1619,111.283018867925,95.5643587321996,112.700073940656,15.718660135725,-1.41705507273099,2266
1619,111.813559322034,95.5643587321996,110.81302686875,16.2492005898343,1.000532453284,2268
1619,106.416666666667,95.5643587321996,105.82380952381,10.8523079344671,0.592857142857142,2270
1619,101.016666666667,95.5643587321996,94.4309523809524,5.4523079344671,6.58571428571429,2272
1619,98.8,95.5643587321996,79.4246973365617,3.23564126780043,19.3753026634383,2274
1619,98.6666666666667,95.5643587321996,99.1880952380953,3.10230793446711,-0.521428571428572,2276
1619,83.55,95.5643587321996,93.8153439153439,-12.0143587321996,-10.2653439153439,2278
1619,60.5217391304348,95.5643587321996,92.8031055900621,-35.0426196017648,-32.2813664596273,2280
1620,99.3666666666667,86.0854840824867,98.7428571428572,13.28118258418,0.623809523809513,2258
1620,100.533333333333,86.0854840824867,99.5437658289499,14.4478492508467,0.989567504383402,2260
1620,99.5166666666667,86.0854840824867,99.6694461367275,13.43118258418,-0.152779470060835,2262
1620,99.4107142857143,86.0854840824867,100.37523700629,13.3252302032276,-0.964522720575985,2264
1620,97.6949152542373,86.0854840824867,99.1146574062275,11.6094311717506,-1.41974215199015,2266
1620,95.35,86.0854840824867,96.6095238095238,9.26451591751334,-1.25952380952381,2268
1620,94.6,86.0854840824867,94.3119047619048,8.51451591751334,0.288095238095238,2270
1620,92.5333333333333,86.0854840824867,86.8833333333333,6.44784925084667,5.65000000000001,2272
1620,91.0333333333333,86.0854840824867,72.6146085552865,4.94784925084667,18.4187247780468,2274
1620,90.7833333333333,86.0854840824867,90.1547619047619,4.69784925084667,0.628571428571433,2276
1620,76.4666666666667,86.0854840824867,84.3976190476191,-9.61881741581999,-7.93095238095238,2278
1620,56.1739130434783,86.0854840824867,84.0174373130895,-29.9115710390084,-27.8435242696112,2280
1621,91.728813559322,81.6611192225385,91.2941485068604,10.0676943367835,0.434665052461668,2258
1621,90.4150943396226,81.6611192225385,91.5801228088991,8.75397511708412,-1.16502846927648,2260
1621,95.5434782608696,81.6611192225385,93.5136262382873,13.882359038331,2.02985202258228,2262
1621,91.2790697674419,81.6611192225385,91.2571031344793,9.61795054490334,0.0219666329625881,2264
1621,91.26,81.6611192225385,91.6175017747111,9.59888077746149,-0.357501774711068,2266
1621,91.6181818181818,81.6611192225385,91.6366882349799,9.95706259564331,-0.0185064167980329,2268
1621,89.8333333333333,81.6611192225385,89.446408393866,8.17221411079481,0.386924939467306,2270
1621,89.2666666666667,81.6611192225385,84.3670854462668,7.60554744412815,4.8995812203999,2272
1621,85.7,81.6611192225385,71.3870863599677,4.03888077746149,14.3129136400323,2274
1621,85.2666666666667,81.6611192225385,85.0261904761905,3.60554744412815,0.240476190476187,2276
1621,73.3666666666667,81.6611192225385,79.8595238095238,-8.29445255587186,-6.49285714285715,2278
1621,58.5217391304348,81.6611192225385,79.5721532091097,-23.1393800921037,-21.0504140786749,2280
1622,120.444444444444,105.62707299175,122.236855208284,14.8173714526947,-1.79241076383934,2258
1622,114.666666666667,105.62707299175,124.607142857143,9.03959367491694,-9.94047619047619,2260
1622,120.8,105.62707299175,125.244444444444,15.1729270082503,-4.44444444444444,2262
1622,105,105.62707299175,110.5,-0.627072991749728,-5.5,2264
1622,116.5,105.62707299175,116.619047619048,10.8729270082503,-0.11904761904762,2266
1622,120.090909090909,105.62707299175,123.145480010186,14.4638360991594,-3.0545709192768,2268
1622,121.388888888889,105.62707299175,119.537323286571,15.7618158971392,1.85156560231748,2270
1622,113.15,105.62707299175,103.759523809524,7.52292700825028,9.39047619047619,2272
1622,109.15,105.62707299175,84.2690476190476,3.52292700825028,24.8809523809524,2274
1622,110.8,105.62707299175,109.561904761905,5.17292700825027,1.23809523809524,2276
1622,91.2666666666667,105.62707299175,101.614285714286,-14.3604063250831,-10.347619047619,2278
1622,49.1739130434783,105.62707299175,100.505797101449,-56.4531599482715,-51.331884057971,2280
1623,113.593220338983,98.9352994184923,112.17708995991,14.6579209204907,1.41613037907349,2258
1623,110,98.9352994184923,113.647317693311,11.0647005815077,-3.6473176933111,2260
1623,113.947368421053,98.9352994184923,114.574239431036,15.0120690025603,-0.626871009983731,2262
1623,113.708333333333,98.9352994184923,115.256590991834,14.773033914841,-1.54825765850107,2264
1623,112.972972972973,98.9352994184923,114.325959305659,14.0376735544807,-1.35298633268559,2266
1623,113.642857142857,98.9352994184923,113.735410848256,14.7075577243648,-0.0925537053988137,2268
1623,110.266666666667,98.9352994184923,109.764285714286,11.3313672481744,0.502380952380946,2270
1623,104.05,98.9352994184923,95.9833333333333,5.11470058150769,8.06666666666666,2272
1623,100.983333333333,98.9352994184923,78.2047619047619,2.04803391484103,22.7785714285714,2274
1623,101.1,98.9352994184923,100.614285714286,2.16470058150769,0.48571428571428,2276
1623,84.4576271186441,98.9352994184923,94.1955340328222,-14.4776722998482,-9.7379069141781,2278
1623,39.9565217391304,98.9352994184923,91.4152173913044,-58.9787776793619,-51.4586956521739,2280
1624,104.916666666667,92.7104044038873,104.77380952381,12.2062622627794,0.142857142857153,2258
1624,106.881355932203,92.7104044038873,105.869975786925,14.1709515283161,1.01138014527845,2260
1624,106.620689655172,92.7104044038873,106.389237929126,13.9102852512851,0.231451726045975,2262
1624,107.740740740741,92.7104044038873,107.096388754502,15.0303363368535,0.644351986238789,2264
1624,107.351851851852,92.7104044038873,106.91283764968,14.6414474479646,0.439014202172089,2266
1624,105.55,92.7104044038873,106.006295399516,12.8395955961127,-0.456295399515739,2268
1624,102.083333333333,92.7104044038873,101.735714285714,9.37292892944605,0.347619047619048,2270
1624,98.5666666666667,92.7104044038873,90.6357142857143,5.85626226277938,7.93095238095238,2272
1624,96.0833333333333,92.7104044038873,72.6690476190476,3.37292892944605,23.4142857142857,2274
1624,95.9,92.7104044038873,94.9357142857143,3.18959559611272,0.964285714285722,2276
1624,78.8666666666667,92.7104044038873,87.7738095238095,-13.8437377372206,-8.90714285714286,2278
1624,39.7391304347826,92.7104044038873,86.5198757763975,-52.9712739691047,-46.7807453416149,2280
1625,97.45,85.1489441656406,97.1761904761905,12.3010558343594,0.273809523809533,2258
1625,96.7758620689655,85.1489441656406,97.7521207314019,11.6269179033249,-0.976258662436337,2260
1625,99.421052631579,85.1489441656406,98.9423690193654,14.2721084659383,0.478683612213558,2262
1625,99.8245614035088,85.1489441656406,98.3013376352759,14.6756172378682,1.52322376823284,2264
1625,97.0833333333333,85.1489441656406,96.3247854021796,11.9343891676927,0.758547931153757,2266
1625,93.5166666666667,85.1489441656406,94.2406779661017,8.36772250102605,-0.724011299435034,2268
1625,91.7,85.1489441656406,91.5904761904762,6.55105583435939,0.109523809523807,2270
1625,90.5666666666667,85.1489441656406,83.6380952380952,5.41772250102605,6.92857142857143,2272
1625,89.1833333333334,85.1489441656406,67.020197044335,4.03438916769272,22.1631362889984,2274
1625,88.2,85.1489441656406,86.75,3.05105583435939,1.45,2276
1625,73.5333333333333,85.1489441656406,80.220379338176,-11.6156108323073,-6.68704600484261,2278
1625,35.1739130434783,85.1489441656406,78.4534161490683,-49.9750311221624,-43.2795031055901,2280
1626,123.161290322581,109.797309650677,124.930357954015,13.363980671904,-1.76906763143455,2258
1626,122.782608695652,109.797309650677,126.714707786522,12.9852990449755,-3.93209909086971,2260
1626,127.681818181818,109.797309650677,127.14332096475,17.8845085311416,0.538497217068652,2262
1626,123.368421052632,109.797309650677,126.705376421824,13.5711114019549,-3.33695536919221,2264
1626,122,109.797309650677,124.315738591474,12.2026903493234,-2.31573859147389,2266
1626,128.470588235294,109.797309650677,127.745791948887,18.6732785846175,0.724796286407539,2268
1626,125.087719298246,109.797309650677,124.768004426651,15.290409647569,0.31971487159457,2270
1626,118.666666666667,109.797309650677,106.254761904762,8.86935701599003,12.4119047619048,2272
1626,115.733333333333,109.797309650677,79.9571428571429,5.9360236826567,35.7761904761905,2274
1626,115.283333333333,109.797309650677,112.780952380952,5.48602368265669,2.50238095238096,2276
1626,89.2666666666667,109.797309650677,101.239305891848,-20.53064298401,-11.9726392251816,2278
1626,27.7391304347826,109.797309650677,100.224637681159,-82.058179215894,-72.4855072463768,2280
1627,113.666666666667,101.059107723651,113.861408423115,12.6075589430159,-0.194741756448607,2258
1627,114.596153846154,101.059107723651,114.919964729148,13.537046122503,-0.323810882994565,2260
1627,116.304347826087,101.059107723651,114.234984453795,15.2452401024361,2.06936337229217,2262
1627,115.363636363636,101.059107723651,113.784951772766,14.3045286399855,1.57868459087022,2264
1627,112.951219512195,101.059107723651,114.021984145394,11.8921117885443,-1.07076463319926,2266
1627,118.574074074074,101.059107723651,117.43555945153,17.5149663504233,1.13851462254428,2268
1627,115.116666666667,101.059107723651,114.495238095238,14.0575589430158,0.621428571428567,2270
1627,108.933333333333,101.059107723651,97.4142857142857,7.87422560968253,11.5190476190476,2272
1627,106.633333333333,101.059107723651,72.902380952381,5.57422560968253,33.7309523809524,2274
1627,106.166666666667,101.059107723651,103.357142857143,5.10755894301586,2.80952380952381,2276
1627,81.5833333333333,101.059107723651,92.3889983579639,-19.4757743903175,-10.8056650246305,2278
1627,23.1304347826087,101.059107723651,91.8114906832298,-77.9286729410421,-68.6810559006211,2280
1628,106.71186440678,92.9079543673482,105.523451893908,13.8039100394315,1.18841251287191,2258
1628,106.140350877193,92.9079543673482,105.453561651059,13.2323965098448,0.686789226133712,2260
1628,107.175438596491,92.9079543673482,105.342941627355,14.267484229143,1.8324969691364,2262
1628,105.673076923077,92.9079543673482,105.031769517899,12.7651225557287,0.641307405178168,2264
1628,105.678571428571,92.9079543673482,105.274856165793,12.7706170612232,0.403715262778462,2266
1628,108.423728813559,92.9079543673482,108.001654560129,15.5157744462111,0.422074253430182,2268
1628,105.183333333333,92.9079543673482,104.65,12.2753789659851,0.533333333333331,2270
1628,101.833333333333,92.9079543673482,90.5,8.92537896598513,11.3333333333333,2272
1628,100.4,92.9079543673482,66.4047619047619,7.49204563265181,33.9952380952381,2274
1628,99.4333333333334,92.9079543673482,96.5642857142857,6.52537896598514,2.86904761904762,2276
1628,76.5666666666667,92.9079543673482,86.0380952380952,-16.3412877006815,-9.47142857142858,2278
1628,24.4347826086957,92.9079543673482,86.3073498964803,-68.4731717586525,-61.8725672877847,2280
1629,99.6166666666667,85.7614699389355,98.5428571428572,13.8551967277312,1.07380952380952,2258
1629,98.9661016949153,85.7614699389355,98.6739709443099,13.2046317559798,0.292130750605324,2260
1629,100.48275862069,85.7614699389355,99.0689764366285,14.7212886817542,1.41378218406118,2262
1629,99.4107142857143,85.7614699389355,98.4569190834229,13.6492443467788,0.953795202291445,2264
1629,96.9827586206897,85.7614699389355,97.466091954023,11.2212886817542,-0.483333333333334,2266
1629,96.4,85.7614699389355,96.8119047619048,10.6385300610645,-0.411904761904751,2268
1629,95.0833333333333,85.7614699389355,94.7857142857143,9.32186339439787,0.297619047619051,2270
1629,94.3,85.7614699389355,83.7738095238095,8.53853006106453,10.5261904761905,2272
1629,93.4333333333333,85.7614699389355,61.5458211856171,7.67186339439787,31.8875121477162,2274
1629,92.2833333333333,85.7614699389355,88.8785714285714,6.52186339439787,3.4047619047619,2276
1629,70.55,85.7614699389355,78.7323244552058,-15.2114699389355,-8.18232445520582,2278
1629,23.5217391304348,85.7614699389355,79.0983436853002,-62.2397308085007,-55.5766045548654,2280
1630,115,108.129555778078,130.683673469388,6.87044422192207,-15.6836734693878,2258
