flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
3739,2016-07-02-01,131.489361702128,Saturday,519.356356978901,135.16325695581,-387.866995276774,-3.67389525368247
3739,2016-07-02-02,87.2727272727273,Saturday,519.356356978901,93.9872377622378,-432.083629706174,-6.7145104895105
3739,2016-07-02-03,103.636363636364,Saturday,519.356356978901,82.4238539238539,-415.719993342538,21.2125097125097
3740,2016-07-02-00,578,Saturday,883.664862426284,596.8,-305.664862426284,-18.8
3740,2016-07-02-01,409,Saturday,883.664862426284,389.4,-474.664862426284,19.6
3740,2016-07-02-02,241.016949152542,Saturday,883.664862426284,264.583050847458,-642.647913273742,-23.5661016949153
3740,2016-07-02-03,230,Saturday,883.664862426284,201.487651331719,-653.664862426284,28.5123486682809
3741,2016-07-02-00,91.5789473684211,Saturday,146.248978767327,93.8828890407838,-54.6700313989056,-2.30394167236273
3741,2016-07-02-01,64.6153846153846,Saturday,146.248978767327,68.013986013986,-81.6335941519421,-3.3986013986014
3741,2016-07-02-02,60,Saturday,146.248978767327,60,-86.2489787673267,0
3741,2016-07-02-03,60,Saturday,146.248978767327,60,-86.2489787673267,0
3742,2016-07-02-00,225.555555555556,Saturday,528.932094463808,255.186497530469,-303.376538908252,-29.6309419749138
3742,2016-07-02-01,132.244897959184,Saturday,528.932094463808,143.910242145639,-396.687196504624,-11.6653441864551
3742,2016-07-02-02,93.75,Saturday,528.932094463808,95.0883367139959,-435.182094463808,-1.33833671399594
3742,2016-07-02-03,106.153846153846,Saturday,528.932094463808,80.9904761904762,-422.778248309962,25.16336996337
3743,2016-07-02-00,637,Saturday,1064.49813266818,683.4,-427.498132668185,-46.4
3743,2016-07-02-01,422,Saturday,1064.49813266818,406.2,-642.498132668185,15.8
3743,2016-07-02-02,256.271186440678,Saturday,1064.49813266818,270.764582115722,-808.226946227507,-14.4933956750438
3743,2016-07-02-03,236,Saturday,1064.49813266818,202.572638066661,-828.498132668185,33.4273619333387
3744,2016-07-02-00,531,Saturday,802.746816336738,620.6,-271.746816336738,-89.6
3744,2016-07-02-01,337,Saturday,802.746816336738,378.369491525424,-465.746816336738,-41.3694915254237
3744,2016-07-02-02,258.947368421053,Saturday,802.746816336738,257.154597188471,-543.799447915685,1.79277123258174
3744,2016-07-02-03,255,Saturday,802.746816336738,221.026315789474,-547.746816336738,33.9736842105263
3745,2016-07-02-00,465,Saturday,628.675994574287,385.702040816327,-163.675994574287,79.2979591836735
3745,2016-07-02-01,305,Saturday,628.675994574287,255.444563869368,-323.675994574287,49.5554361306325
3745,2016-07-02-02,211.034482758621,Saturday,628.675994574287,213.395725139851,-417.641511815667,-2.36124238123068
3745,2016-07-02-03,220,Saturday,628.675994574287,185.298663324979,-408.675994574287,34.7013366750209
3746,2016-07-02-00,109.090909090909,Saturday,221.502337486328,120.96058365398,-112.411428395419,-11.8696745630708
3746,2016-07-02-01,90,Saturday,221.502337486328,87.4551820728291,-131.502337486328,2.54481792717087
3746,2016-07-02-02,80,Saturday,221.502337486328,71.3556043956044,-141.502337486328,8.6443956043956
3746,2016-07-02-03,97.5,Saturday,221.502337486328,78.1333333333333,-124.002337486328,19.3666666666667
3747,2016-07-02-00,304.067796610169,Saturday,650.182999678728,337.304500292227,-346.115203068558,-33.2367036820573
3747,2016-07-02-01,160.714285714286,Saturday,650.182999678728,177.164835164835,-489.468713964442,-16.4505494505495
3747,2016-07-02-02,137.142857142857,Saturday,650.182999678728,128.245369847544,-513.040142535871,8.89748729531337
3747,2016-07-02-03,129.473684210526,Saturday,650.182999678728,101.391636339005,-520.709315468201,28.0820478715216
3748,2016-07-02-00,624,Saturday,1081.56915665348,705.2,-457.569156653477,-81.2000000000001
3748,2016-07-02-01,405,Saturday,1081.56915665348,399.8,-676.569156653477,5.19999999999999
3748,2016-07-02-02,278.490566037736,Saturday,1081.56915665348,266.078943131568,-803.078590615741,12.4116229061676
3748,2016-07-02-03,254.48275862069,Saturday,1081.56915665348,210.489635100272,-827.086398032787,43.9931235204175
3749,2016-07-02-00,780,Saturday,1003.91705996615,777.8,-223.917059966147,2.20000000000005
3749,2016-07-02-01,545,Saturday,1003.91705996615,513,-458.917059966147,32
3749,2016-07-02-02,348,Saturday,1003.91705996615,369.4,-655.917059966148,-21.4
3749,2016-07-02-03,336,Saturday,1003.91705996615,304.579661016949,-667.917059966148,31.4203389830508
3750,2016-07-02-00,84.5454545454546,Saturday,182.005809144146,87.7614023496377,-97.4603545986911,-3.2159478041831
3750,2016-07-02-01,65.4545454545455,Saturday,182.005809144146,75.9768740031898,-116.5512636896,-10.5223285486443
3750,2016-07-02-02,73.3333333333333,Saturday,182.005809144146,64.1666666666667,-108.672475810812,9.16666666666666
3750,2016-07-02-03,120,Saturday,182.005809144146,72,-62.0058091441456,48
3751,2016-07-02-00,271.034482758621,Saturday,622.29094825949,294.542649727768,-351.256465500869,-23.508166969147
3751,2016-07-02-01,146.086956521739,Saturday,622.29094825949,150.311958594254,-476.203991737751,-4.22500207251451
3751,2016-07-02-02,118.333333333333,Saturday,622.29094825949,106.357150650768,-503.957614926157,11.9761826825657
3751,2016-07-02-03,123.333333333333,Saturday,622.29094825949,90.512380952381,-498.957614926157,32.8209523809524
3752,2016-07-02-00,619,Saturday,1096.87000767342,700,-477.87000767342,-81
3752,2016-07-02-01,401,Saturday,1096.87000767342,403.8,-695.87000767342,-2.80000000000001
3752,2016-07-02-02,267.272727272727,Saturday,1096.87000767342,258.364890282132,-829.597280400693,8.90783699059557
3752,2016-07-02-03,248.275862068966,Saturday,1096.87000767342,207.34912064429,-848.594145604454,40.9267414246759
3753,2016-07-02-00,797,Saturday,989.731152685961,792.4,-192.731152685961,4.60000000000002
3753,2016-07-02-01,558,Saturday,989.731152685961,525.4,-431.731152685961,32.6
3753,2016-07-02-02,379.322033898305,Saturday,989.731152685961,389.064406779661,-610.409118787656,-9.74237288135589
3753,2016-07-02-03,346,Saturday,989.731152685961,314.894915254237,-643.731152685962,31.1050847457627
3754,2016-07-02-00,74.1176470588235,Saturday,177.865422801241,89.2645550527904,-103.747775742417,-15.1469079939668
3754,2016-07-02-01,60,Saturday,177.865422801241,72.6857142857143,-117.865422801241,-12.6857142857143
3754,2016-07-02-02,72,Saturday,177.865422801241,62.4,-105.865422801241,9.6
3754,2016-07-02-03,180,Saturday,177.865422801241,120,2.1345771987593,60
3755,2016-07-02-00,264.406779661017,Saturday,632.202438732851,288.116460057215,-367.795659071834,-23.7096803961979
3755,2016-07-02-01,130.666666666667,Saturday,632.202438732851,147.48115942029,-501.535772066184,-16.8144927536232
3755,2016-07-02-02,106.666666666667,Saturday,632.202438732851,96.4811802232855,-525.535772066184,10.1854864433812
3755,2016-07-02-03,150,Saturday,632.202438732851,97.6719367588933,-482.202438732851,52.3280632411067
3756,2016-07-02-00,615,Saturday,1073.02636044046,682.8,-458.026360440456,-67.8
3756,2016-07-02-01,415,Saturday,1073.02636044046,396.2,-658.026360440456,18.8
3756,2016-07-02-02,271.111111111111,Saturday,1073.02636044046,251.668394051562,-801.915249329345,19.4427170595493
3756,2016-07-02-03,258.620689655172,Saturday,1073.02636044046,202.499588993382,-814.405670785283,56.1211006617903
3757,2016-07-02-00,773,Saturday,942.975040506836,734,-169.975040506836,39
3757,2016-07-02-01,549,Saturday,942.975040506836,494.666666666667,-393.975040506836,54.3333333333333
3757,2016-07-02-02,370,Saturday,942.975040506836,379,-572.975040506836,-9
3757,2016-07-02-03,338,Saturday,942.975040506836,319.785310734463,-604.975040506836,18.2146892655367
3758,2016-07-02-00,200,Saturday,292.748129902826,185.667451351511,-92.7481299028255,14.3325486484888
3758,2016-07-02-01,165.283018867925,Saturday,292.748129902826,143.916395516369,-127.465111034901,21.3666233515555
3758,2016-07-02-02,103.076923076923,Saturday,292.748129902826,109.29010745797,-189.671206825902,-6.21318438104682
3758,2016-07-02-03,93.3333333333333,Saturday,292.748129902826,88.9464339581987,-199.414796569492,4.38689937513466
3759,2016-07-02-00,92.7272727272727,Saturday,196.942823052168,102.262337662338,-104.215550324895,-9.53506493506494
3759,2016-07-02-01,75,Saturday,196.942823052168,79.4363636363636,-121.942823052168,-4.43636363636364
3759,2016-07-02-02,60,Saturday,196.942823052168,60,-136.942823052168,0
3759,2016-07-02-03,300,Saturday,196.942823052168,210,103.057176947832,90
3760,2016-07-02-00,263.571428571429,Saturday,645.026296593451,297.016483427367,-381.454868022022,-33.445054855938
3760,2016-07-02-01,148.085106382979,Saturday,645.026296593451,155.724584301806,-496.941190210472,-7.63947791882711
3760,2016-07-02-02,123.243243243243,Saturday,645.026296593451,104.437314161452,-521.783053350208,18.8059290817912
3760,2016-07-02-03,120,Saturday,645.026296593451,93.009022556391,-525.026296593451,26.990977443609
3761,2016-07-02-00,537,Saturday,958.381529246557,581.616949152542,-421.381529246557,-44.6169491525424
3761,2016-07-02-01,372,Saturday,958.381529246557,358.620338983051,-586.381529246557,13.3796610169492
3761,2016-07-02-02,234.545454545455,Saturday,958.381529246557,225.151098782673,-723.836074701102,9.39435576278203
3761,2016-07-02-03,242.142857142857,Saturday,958.381529246557,190.046488770947,-716.2386721037,52.0963683719102
3762,2016-07-02-00,604,Saturday,831.714233147066,613.6,-227.714233147066,-9.60000000000002
3762,2016-07-02-01,444,Saturday,831.714233147066,415.434482758621,-387.714233147066,28.5655172413793
3762,2016-07-02-02,292.5,Saturday,831.714233147066,311.202980713033,-539.214233147066,-18.7029807130333
3762,2016-07-02-03,252,Saturday,831.714233147066,238.401477832512,-579.714233147066,13.5985221674877
3763,2016-07-02-00,95.5555555555556,Saturday,212.955104738771,104.908201117879,-117.399549183215,-9.35264556232298
3763,2016-07-02-01,65.4545454545455,Saturday,212.955104738771,83.2909090909091,-147.500559284225,-17.8363636363636
3763,2016-07-02-02,90,Saturday,212.955104738771,66,-122.955104738771,24
3763,2016-07-02-03,300,Saturday,212.955104738771,165,87.0448952612293,135
3764,2016-07-02-00,295.789473684211,Saturday,676.927494559147,321.176597249992,-381.138020874937,-25.3871235657818
3764,2016-07-02-01,167.5,Saturday,676.927494559147,177.05077821636,-509.427494559147,-9.55077821636019
3764,2016-07-02-02,130.5,Saturday,676.927494559147,112.68380952381,-546.427494559147,17.8161904761905
3764,2016-07-02-03,109.411764705882,Saturday,676.927494559147,93.3233319621555,-567.515729853265,16.0884327437269
3765,2016-07-02-00,551.186440677966,Saturday,974.971124593491,601.305084745763,-423.784683915525,-50.1186440677966
3765,2016-07-02-01,395,Saturday,974.971124593491,378.481823495032,-579.971124593491,16.5181765049679
3765,2016-07-02-02,252.222222222222,Saturday,974.971124593491,244.971436969591,-722.748902371269,7.25078525263089
3765,2016-07-02-03,248.571428571429,Saturday,974.971124593491,201.682011632856,-726.399696022062,46.8894169385729
3766,2016-07-02-00,545,Saturday,755.295313734271,554.4,-210.295313734271,-9.39999999999998
3766,2016-07-02-01,394.576271186441,Saturday,755.295313734271,365.715254237288,-360.719042547831,28.8610169491525
3766,2016-07-02-02,267.368421052632,Saturday,755.295313734271,276.978947368421,-487.92689268164,-9.61052631578951
3766,2016-07-02-03,229.655172413793,Saturday,755.295313734271,216.367570419061,-525.640141320478,13.2876019947323
3767,2016-07-02-00,108.387096774194,Saturday,233.210054591037,111.203171630216,-124.822957816844,-2.81607485602262
3767,2016-07-02-01,66.6666666666667,Saturday,233.210054591037,77.6813852813853,-166.54338792437,-11.0147186147186
3767,2016-07-02-02,140,Saturday,233.210054591037,78.4,-93.2100545910371,61.6
3767,2016-07-02-03,60,Saturday,233.210054591037,78,-173.210054591037,-18
3768,2016-07-02-00,347.142857142857,Saturday,713.932767276262,359.125824496953,-366.789910133405,-11.9829673540953
3768,2016-07-02-01,192.222222222222,Saturday,713.932767276262,198.356730571016,-521.71054505404,-6.13450834879404
3768,2016-07-02-02,144.615384615385,Saturday,713.932767276262,126.31589229484,-569.317382660877,18.299492320545
3768,2016-07-02-03,105.882352941176,Saturday,713.932767276262,97.4936733854381,-608.050414335086,8.38867955573838
3769,2016-07-02-00,592,Saturday,1004.56062587602,628.4,-412.560625876023,-36.4
3769,2016-07-02-01,420,Saturday,1004.56062587602,403.863157894737,-584.560625876023,16.1368421052632
3769,2016-07-02-02,281.454545454545,Saturday,1004.56062587602,258.646841294299,-723.106080421477,22.8077041602465
3769,2016-07-02-03,242.142857142857,Saturday,1004.56062587602,203.119915925141,-762.417768733166,39.0229412177157
3770,2016-07-02-00,590,Saturday,839.071244757475,601.8,-249.071244757475,-11.8
3770,2016-07-02-01,443,Saturday,839.071244757475,405.6,-396.071244757475,37.4
3770,2016-07-02-02,295.862068965517,Saturday,839.071244757475,297.372413793104,-543.209175791957,-1.51034482758621
3770,2016-07-02-03,244,Saturday,839.071244757475,230.373951828724,-595.071244757475,13.6260481712756
3771,2016-07-02-00,343.728813559322,Saturday,496.581608468512,361.282426404996,-152.85279490919,-17.5536128456735
3771,2016-07-02-01,281.379310344828,Saturday,496.581608468512,258.727939942192,-215.202298123685,22.6513704026358
3771,2016-07-02-02,197.777777777778,Saturday,496.581608468512,168.7421173347,-298.803830690734,29.0356604430775
3771,2016-07-02-03,173.571428571429,Saturday,496.581608468512,144.13321468771,-323.010179897084,29.4382138837182
3772,2016-07-02-00,150.967741935484,Saturday,266.108911404044,121.849488236721,-115.14116946856,29.118253698763
3772,2016-07-02-01,64,Saturday,266.108911404044,91.2403361344538,-202.108911404044,-27.2403361344538
3772,2016-07-02-02,154.285714285714,Saturday,266.108911404044,78.8571428571429,-111.82319711833,75.4285714285714
3773,2016-07-02-00,379.322033898305,Saturday,819.232930043057,424.540502630041,-439.910896144752,-45.2184687317358
3773,2016-07-02-01,243.157894736842,Saturday,819.232930043057,245.045892545286,-576.075035306215,-1.88799780844434
3773,2016-07-02-02,195,Saturday,819.232930043057,151.076212624585,-624.232930043057,43.9237873754153
3773,2016-07-02-03,132.631578947368,Saturday,819.232930043057,109.987100103199,-686.601351095689,22.6444788441692
3774,2016-07-02-00,712,Saturday,1080.16482076693,704.8,-368.164820766933,7.20000000000005
3774,2016-07-02-01,466,Saturday,1080.16482076693,468.338656987296,-614.164820766933,-2.33865698729585
3774,2016-07-02-02,346.315789473684,Saturday,1080.16482076693,317.615700267618,-733.849031293249,28.700089206066
3774,2016-07-02-03,264,Saturday,1080.16482076693,237.993933108634,-816.164820766933,26.0060668913664
3775,2016-07-02-00,677,Saturday,976.905844735104,694.4,-299.905844735104,-17.4
3775,2016-07-02-01,536,Saturday,976.905844735104,488.4,-440.905844735104,47.6
3775,2016-07-02-02,332.542372881356,Saturday,976.905844735104,332.108474576271,-644.363471853748,0.433898305084767
3775,2016-07-02-03,302,Saturday,976.905844735104,260.207314897413,-674.905844735104,41.792685102587
3776,2016-07-02-00,176.086956521739,Saturday,338.010929266683,162.619847334216,-161.923972744944,13.4671091875231
3776,2016-07-02-01,93.6,Saturday,338.010929266683,113.825454545455,-244.410929266683,-20.2254545454546
3776,2016-07-02-02,154.285714285714,Saturday,338.010929266683,89.7402597402597,-183.725214980969,64.5454545454546
3776,2016-07-02-03,60,Saturday,338.010929266683,94.8,-278.010929266683,-34.8
3777,2016-07-02-00,519,Saturday,941.117462070431,542.2,-422.117462070431,-23.2
3777,2016-07-02-01,335,Saturday,941.117462070431,333.201185255423,-606.117462070431,1.79881474457744
3777,2016-07-02-02,255.555555555556,Saturday,941.117462070431,204.804295675408,-685.561906514876,50.7512598801473
3777,2016-07-02-03,168,Saturday,941.117462070431,142.778262163369,-773.117462070431,25.2217378366315
3778,2016-07-02-00,703,Saturday,984.782762848581,686.6,-281.782762848581,16.4
3778,2016-07-02-01,497,Saturday,984.782762848581,466.810169491525,-487.782762848581,30.1898305084746
3778,2016-07-02-02,344.21052631579,Saturday,984.782762848581,337.242105263158,-640.572236532792,6.96842105263158
3778,2016-07-02-03,276,Saturday,984.782762848581,260.367172167707,-708.782762848581,15.6328278322926
3779,2016-07-02-00,529,Saturday,886.528907228954,560.8,-357.528907228954,-31.8
3779,2016-07-02-01,404,Saturday,886.528907228954,375.6,-482.528907228954,28.4
3779,2016-07-02-02,248.275862068966,Saturday,886.528907228954,245.764582115722,-638.253045159988,2.51127995324373
3779,2016-07-02-03,216,Saturday,886.528907228954,192.712565751023,-670.528907228954,23.2874342489772
3780,2016-07-02-00,129.230769230769,Saturday,270.257137384641,141.438892836487,-141.026368153872,-12.2081236057176
3780,2016-07-02-01,102.857142857143,Saturday,270.257137384641,105.250220367867,-167.399994527499,-2.39307751072457
3780,2016-07-02-02,88.2352941176471,Saturday,270.257137384641,81.5828132992328,-182.021843266994,6.65248081841432
3780,2016-07-02-03,96.9230769230769,Saturday,270.257137384641,93.7039431157078,-173.334060461565,3.2191338073691
