flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
5324,2016-06-04-21,180,Saturday,219.38603910168,195.216465929715,-39.3860391016803,-15.2164659297146
5324,2016-06-04-22,183.214285714286,Saturday,219.38603910168,181.83351698211,-36.1717533873946,1.38076873217526
5324,2016-06-04-23,141.176470588235,Saturday,219.38603910168,175.801636444051,-78.209568513445,-34.625165855816
5340,2016-06-04-15,771.428571428571,Saturday,421.073247707711,672.221307506053,350.35532372086,99.2072639225181
5340,2016-06-04-16,845,Saturday,421.073247707711,645.6,423.926752292289,199.4
5340,2016-06-04-17,845,Saturday,421.073247707711,644.406896551724,423.926752292289,200.593103448276
5340,2016-06-04-18,718.983050847458,Saturday,421.073247707711,541.427118644068,297.909803139746,177.55593220339
5340,2016-06-04-19,782,Saturday,421.073247707711,576.143257910996,360.926752292289,205.856742089004
5340,2016-06-04-20,715,Saturday,421.073247707711,524,293.926752292289,191
5340,2016-06-04-21,535,Saturday,421.073247707711,444.025423728814,113.926752292289,90.9745762711864
5340,2016-06-04-22,433,Saturday,421.073247707711,322.62901811806,11.9267522922887,110.37098188194
5340,2016-06-04-23,320.338983050847,Saturday,421.073247707711,275.614406779661,-100.734264656864,44.7245762711864
5344,2016-06-04-15,1251.42857142857,Saturday,747.899011288321,1221.78740920097,503.52956014025,29.6411622276028
5344,2016-06-04-16,1400,Saturday,747.899011288321,1224.8,652.100988711679,175.2
5344,2016-06-04-17,1343,Saturday,747.899011288321,1214.06896551724,595.100988711679,128.931034482759
5344,2016-06-04-18,1131,Saturday,747.899011288321,992.040677966102,383.100988711679,138.959322033898
5344,2016-06-04-19,1051,Saturday,747.899011288321,857.8,303.100988711679,193.2
5344,2016-06-04-20,955,Saturday,747.899011288321,837.7,207.100988711679,117.3
5344,2016-06-04-21,849,Saturday,747.899011288321,787.101694915254,101.100988711679,61.8983050847458
5344,2016-06-04-22,760,Saturday,747.899011288321,682.5,12.1009887116791,77.5
5344,2016-06-04-23,646,Saturday,747.899011288321,626.64898989899,-101.899011288321,19.3510101010102
5348,2016-06-04-15,1140,Saturday,1172.90885036433,1182.08474576271,-32.9088503643327,-42.0847457627119
5348,2016-06-04-16,1211,Saturday,1172.90885036433,1138.2,38.0911496356673,72.8
5348,2016-06-04-17,1288,Saturday,1172.90885036433,1141.06206896552,115.091149635667,146.937931034483
5348,2016-06-04-18,996.923076923077,Saturday,1172.90885036433,980.075152469014,-175.985773441256,16.8479244540625
5352,2016-06-04-15,848.571428571429,Saturday,535.910936941649,763.01598062954,312.66049162978,85.5554479418886
5352,2016-06-04-16,926,Saturday,535.910936941649,736.8,390.089063058352,189.2
5352,2016-06-04-17,921,Saturday,535.910936941649,733.689655172414,385.089063058352,187.310344827586
5352,2016-06-04-18,892,Saturday,535.910936941649,693.152542372881,356.089063058352,198.847457627119
5352,2016-06-04-19,1059,Saturday,535.910936941649,783.691525423729,523.089063058352,275.308474576271
5352,2016-06-04-20,922,Saturday,535.910936941649,707.7,386.089063058352,214.3
5352,2016-06-04-21,744,Saturday,535.910936941649,636.5,208.089063058351,107.5
5352,2016-06-04-22,622,Saturday,535.910936941649,494.25,86.0890630583515,127.75
5352,2016-06-04-23,482,Saturday,535.910936941649,432.816065026076,-53.9109369416485,49.1839349739244
5356,2016-06-04-15,1448.57142857143,Saturday,1059.67764859245,1452.07021791768,388.893779978976,-3.49878934624689
5356,2016-06-04-16,1611,Saturday,1059.67764859245,1452.6,551.322351407547,158.4
5356,2016-06-04-17,1634,Saturday,1059.67764859245,1458.82068965517,574.322351407547,175.179310344828
5356,2016-06-04-18,1497,Saturday,1059.67764859245,1376.15254237288,437.322351407547,120.847457627119
5356,2016-06-04-19,1569,Saturday,1059.67764859245,1350.8,509.322351407547,218.2
5356,2016-06-04-20,1491,Saturday,1059.67764859245,1350,431.322351407547,141
5356,2016-06-04-21,1335,Saturday,1059.67764859245,1268.22457627119,275.322351407547,66.7754237288136
5356,2016-06-04-22,1210,Saturday,1059.67764859245,1113.5,150.322351407547,96.5
5356,2016-06-04-23,1076,Saturday,1059.67764859245,1035.0404040404,16.3223514075471,40.9595959595958
5360,2016-06-04-15,891.428571428572,Saturday,879.030166861828,889.617917675545,12.398404566743,1.8106537530266
5360,2016-06-04-16,943,Saturday,879.030166861828,851.6,63.9698331381716,91.4
5360,2016-06-04-17,927,Saturday,879.030166861828,836.717241379311,47.9698331381716,90.2827586206896
5360,2016-06-04-18,715.384615384615,Saturday,879.030166861828,684.456923076923,-163.645551477213,30.9276923076923
5364,2016-06-04-15,531.428571428572,Saturday,274.273504151173,633.817917675545,257.155067277398,-102.389346246973
5364,2016-06-04-16,526,Saturday,274.273504151173,458.902663438257,251.726495848827,67.0973365617434
5364,2016-06-04-17,411,Saturday,274.273504151173,366.763782337199,136.726495848827,44.2362176628011
5364,2016-06-04-18,218.571428571429,Saturday,274.273504151173,219.987259895191,-55.7020755797445,-1.41583132376269
5364,2016-06-04-19,208.235294117647,Saturday,274.273504151173,166.140031796502,-66.038210033526,42.0952623211447
5364,2016-06-04-20,176.666666666667,Saturday,274.273504151173,167.278290735537,-97.6068374845064,9.38837593112984
5364,2016-06-04-21,167.307692307692,Saturday,274.273504151173,157.560897435897,-106.965811843481,9.74679487179489
5364,2016-06-04-22,159.272727272727,Saturday,274.273504151173,137.662884285526,-115.000776878446,21.6098429872015
5364,2016-06-04-23,182.352941176471,Saturday,274.273504151173,150.760294117647,-91.9205629747024,31.5926470588235
5368,2016-06-04-15,1311.42857142857,Saturday,722.931303725778,1386.88571428571,588.497267702794,-75.457142857143
5368,2016-06-04-16,1325,Saturday,722.931303725778,1225.8,602.068696274222,99.2000000000001
5368,2016-06-04-17,1197,Saturday,722.931303725778,1120.21694915254,474.068696274222,76.7830508474576
5368,2016-06-04-18,972.203389830509,Saturday,722.931303725778,904.440677966102,249.272086104731,67.7627118644068
5368,2016-06-04-19,746,Saturday,722.931303725778,687.169491525424,23.0686962742222,58.8305084745763
5368,2016-06-04-20,724,Saturday,722.931303725778,715,1.06869627422225,9
5368,2016-06-04-21,691,Saturday,722.931303725778,681.75,-31.9313037257778,9.25
5368,2016-06-04-22,687,Saturday,722.931303725778,611.75,-35.9313037257778,75.25
5368,2016-06-04-23,705,Saturday,722.931303725778,593.891414141414,-17.9313037257778,111.108585858586
5372,2016-06-04-15,1294.28571428571,Saturday,927.993194072991,1465.45714285714,366.292520212723,-171.171428571429
5372,2016-06-04-16,1449,Saturday,927.993194072991,1406.2,521.006805927009,42.8
5372,2016-06-04-17,1318,Saturday,927.993194072991,1335.61016949153,390.006805927009,-17.6101694915253
5372,2016-06-04-18,1202.03389830508,Saturday,927.993194072991,1171.20677966102,274.040704232094,30.8271186440677
5372,2016-06-04-19,1080,Saturday,927.993194072991,1024.70847457627,152.006805927009,55.2915254237289
5372,2016-06-04-20,1046,Saturday,927.993194072991,1010.7,118.006805927009,35.3
5372,2016-06-04-21,941,Saturday,927.993194072991,961.75,13.0068059270088,-20.75
5372,2016-06-04-22,914,Saturday,927.993194072991,863.5,-13.9931940729912,50.5
5372,2016-06-04-23,912,Saturday,927.993194072991,861.929292929293,-15.9931940729912,50.0707070707071
5376,2016-06-04-15,737.142857142857,Saturday,535.010144002548,725.028571428572,202.132713140309,12.1142857142856
5376,2016-06-04-16,844,Saturday,535.010144002548,686.959322033898,308.989855997452,157.040677966102
5376,2016-06-04-17,834,Saturday,535.010144002548,699.4,298.989855997452,134.6
5376,2016-06-04-18,820,Saturday,535.010144002548,674.898305084746,284.989855997452,145.101694915254
5376,2016-06-04-19,1010,Saturday,535.010144002548,781.039785905442,474.989855997452,228.960214094558
5376,2016-06-04-20,866,Saturday,535.010144002548,701.5,330.989855997452,164.5
5376,2016-06-04-21,707,Saturday,535.010144002548,637.25,171.989855997452,69.75
5376,2016-06-04-22,598,Saturday,535.010144002548,490.379310344828,62.9898559974517,107.620689655172
5376,2016-06-04-23,462,Saturday,535.010144002548,404.442583732057,-73.0101440025483,57.5574162679426
5380,2016-06-04-15,1371.42857142857,Saturday,1032.48368419754,1453.68571428571,338.944887231035,-82.257142857143
5380,2016-06-04-16,1421,Saturday,1032.48368419754,1447.59661016949,388.516315802463,-26.5966101694914
5380,2016-06-04-17,1414,Saturday,1032.48368419754,1440,381.516315802463,-26
5380,2016-06-04-18,1011,Saturday,1032.48368419754,1275.72881355932,-21.4836841975366,-264.728813559322
5380,2016-06-04-19,1049,Saturday,1032.48368419754,1234.8,16.5163158024634,-185.8
5380,2016-06-04-20,1074,Saturday,1032.48368419754,1258.6,41.5163158024634,-184.6
5380,2016-06-04-21,878,Saturday,1032.48368419754,1144.25,-154.483684197537,-266.25
5380,2016-06-04-22,918,Saturday,1032.48368419754,1037.09745762712,-114.483684197537,-119.097457627119
5380,2016-06-04-23,789,Saturday,1032.48368419754,974.166666666667,-243.483684197537,-185.166666666667
5384,2016-06-04-15,840,Saturday,346.516969960802,850.4,493.483030039198,-10.4
5384,2016-06-04-16,843,Saturday,346.516969960802,808.210169491525,496.483030039198,34.7898305084746
5384,2016-06-04-17,822,Saturday,346.516969960802,789.6,475.483030039198,32.4
5384,2016-06-04-18,510.857142857143,Saturday,346.516969960802,511.831856378915,164.340172896341,-0.974713521772344
5384,2016-06-04-19,63.5294117647059,Saturday,346.516969960802,65.0392156862745,-282.987558196096,-1.50980392156863
5384,2016-06-04-20,82.1052631578947,Saturday,346.516969960802,75.7721015826279,-264.411706802907,6.33316157526684
5384,2016-06-04-21,75,Saturday,346.516969960802,75,-271.516969960802,0
5384,2016-06-04-22,96,Saturday,346.516969960802,73,-250.516969960802,23
5384,2016-06-04-23,65.4545454545455,Saturday,346.516969960802,66.3636363636364,-281.062424506256,-0.909090909090907
5388,2016-06-04-15,497.142857142857,Saturday,372.403742323726,687.628571428571,124.739114819131,-190.485714285714
5388,2016-06-04-16,690,Saturday,372.403742323726,671.661016949153,317.596257676274,18.3389830508474
5388,2016-06-04-17,615,Saturday,372.403742323726,605.4,242.596257676274,9.60000000000002
5388,2016-06-04-18,442,Saturday,372.403742323726,435.162711864407,69.5962576762738,6.83728813559321
5388,2016-06-04-19,412,Saturday,372.403742323726,389.301694915254,39.5962576762738,22.6983050847458
5388,2016-06-04-20,369,Saturday,372.403742323726,367.3,-3.40374232372619,1.69999999999999
5388,2016-06-04-21,328,Saturday,372.403742323726,335.25,-44.4037423237262,-7.25
5388,2016-06-04-22,331,Saturday,372.403742323726,311.453389830509,-41.4037423237262,19.5466101694915
5388,2016-06-04-23,263,Saturday,372.403742323726,278.246503496503,-109.403742323726,-15.2465034965035
5392,2016-06-04-15,505.714285714286,Saturday,409.197720609914,537.506493506494,96.5165651043718,-31.7922077922078
5392,2016-06-04-16,601,Saturday,409.197720609914,500.247457627119,191.802279390086,100.752542372881
5392,2016-06-04-17,524,Saturday,409.197720609914,487.558620689655,114.802279390086,36.4413793103448
5392,2016-06-04-18,500,Saturday,409.197720609914,473.033898305085,90.8022793900861,26.9661016949153
5392,2016-06-04-19,727.636363636364,Saturday,409.197720609914,627.485733972527,318.43864302645,100.150629663837
5392,2016-06-04-20,541.016949152542,Saturday,409.197720609914,472.503389830508,131.819228542628,68.5135593220339
5392,2016-06-04-21,473,Saturday,409.197720609914,457.457627118644,63.8022793900861,15.542372881356
5392,2016-06-04-22,488.135593220339,Saturday,409.197720609914,383.573933372297,78.9378726104251,104.561659848042
5392,2016-06-04-23,406.315789473684,Saturday,409.197720609914,310.391835567179,-2.8819311362297,95.9239539065054
5396,2016-06-04-15,1097.14285714286,Saturday,873.844013192557,1159.41501210654,223.2988439503,-62.2721549636804
5396,2016-06-04-16,1255,Saturday,873.844013192557,1154,381.155986807443,101
5396,2016-06-04-17,1185,Saturday,873.844013192557,1155.83050847458,311.155986807443,29.1694915254238
5396,2016-06-04-18,1131,Saturday,873.844013192557,1087.8,257.155986807443,43.2
5396,2016-06-04-19,1220.72727272727,Saturday,873.844013192557,1144.54473304473,346.883259534716,76.1825396825398
5396,2016-06-04-20,1191.86440677966,Saturday,873.844013192557,1086.77288135593,318.020393587104,105.091525423729
5396,2016-06-04-21,1078,Saturday,873.844013192557,1054.25,204.155986807443,23.75
5396,2016-06-04-22,1056,Saturday,873.844013192557,954.25,182.155986807443,101.75
5396,2016-06-04-23,855.254237288136,Saturday,873.844013192557,803.842449922959,-18.5897759044211,51.4117873651773
5400,2016-06-04-15,668.571428571429,Saturday,416.725144082224,683.914285714286,251.846284489204,-15.3428571428572
5400,2016-06-04-16,617,Saturday,416.725144082224,486.966101694915,200.274855917776,130.033898305085
5400,2016-06-04-17,474.915254237288,Saturday,416.725144082224,477,58.1901101550639,-2.08474576271186
5400,2016-06-04-18,497.894736842105,Saturday,416.725144082224,426.343178812021,81.169592759881,71.551558030084
5400,2016-06-04-19,507,Saturday,416.725144082224,406.098113207547,90.2748559177758,100.901886792453
5400,2016-06-04-20,511,Saturday,416.725144082224,486,94.2748559177758,25
5400,2016-06-04-21,468,Saturday,416.725144082224,441.25,51.2748559177758,26.75
5400,2016-06-04-22,475,Saturday,416.725144082224,382.983050847458,58.2748559177758,92.0169491525423
5400,2016-06-04-23,504.406779661017,Saturday,416.725144082224,385.390156453716,87.6816355787928,119.016623207301
5404,2016-06-04-15,1294.28571428571,Saturday,863.623687086183,1323.25714285714,430.662027199532,-28.9714285714285
5404,2016-06-04-16,1259,Saturday,863.623687086183,1176.4,395.376312913817,82.5999999999999
5404,2016-06-04-17,1121.69491525424,Saturday,863.623687086183,1079.33898305085,258.071228168055,42.3559322033898
5404,2016-06-04-18,1096,Saturday,863.623687086183,1021,232.376312913817,75
5404,2016-06-04-19,1092,Saturday,863.623687086183,981.8,228.376312913817,110.2
5404,2016-06-04-20,1082,Saturday,863.623687086183,1060.4,218.376312913817,21.5999999999999
5404,2016-06-04-21,976,Saturday,863.623687086183,980.5,112.376312913817,-4.5
5404,2016-06-04-22,964,Saturday,863.623687086183,897.5,100.376312913817,66.5
5404,2016-06-04-23,900,Saturday,863.623687086183,862.088383838384,36.3763129138173,37.9116161616162
5408,2016-06-04-15,865.714285714286,Saturday,875.319632015335,913.142857142857,-9.60534630104928,-47.4285714285715
5408,2016-06-04-16,892,Saturday,875.319632015335,889,16.6803679846651,3
5408,2016-06-04-17,868.474576271187,Saturday,875.319632015335,859.044915254237,-6.84505574414845,9.42966101694924
5408,2016-06-04-18,753,Saturday,875.319632015335,775.846774193548,-122.319632015335,-22.8467741935484
5412,2016-06-04-15,642.857142857143,Saturday,521.651542635938,715.369908992235,121.205600221205,-72.5127661350922
5412,2016-06-04-16,751,Saturday,521.651542635938,653.4,229.348457364062,97.6
5412,2016-06-04-17,690,Saturday,521.651542635938,637,168.348457364062,53
5412,2016-06-04-18,640,Saturday,521.651542635938,621.6,118.348457364062,18.4
5412,2016-06-04-19,905.454545454545,Saturday,521.651542635938,792.146464646465,383.803002818608,113.308080808081
5412,2016-06-04-20,753,Saturday,521.651542635938,624.161016949153,231.348457364062,128.838983050847
5412,2016-06-04-21,622,Saturday,521.651542635938,605.25,100.348457364062,16.75
5412,2016-06-04-22,655,Saturday,521.651542635938,509.552631578947,133.348457364062,145.447368421053
5412,2016-06-04-23,467,Saturday,521.651542635938,390.344049329502,-54.6515426359379,76.6559506704981
5416,2016-06-04-15,1251.42857142857,Saturday,936.064071953656,1295.88232445521,315.364499474915,-44.4537530266346
5416,2016-06-04-16,1370,Saturday,936.064071953656,1281,433.935928046344,89
5416,2016-06-04-17,1363,Saturday,936.064071953656,1282,426.935928046344,81
5416,2016-06-04-18,1211,Saturday,936.064071953656,1164.2,274.935928046344,46.8
5416,2016-06-04-19,1230,Saturday,936.064071953656,1180.78080808081,293.935928046344,49.2191919191919
5416,2016-06-04-20,1168,Saturday,936.064071953656,1106.19152542373,231.935928046344,61.8084745762712
5416,2016-06-04-21,1082,Saturday,936.064071953656,1072.75,145.935928046344,9.25
5416,2016-06-04-22,1088,Saturday,936.064071953656,983.75,151.935928046344,104.25
5416,2016-06-04-23,1001,Saturday,936.064071953656,899.883838383838,64.935928046344,101.116161616162
5420,2016-06-04-15,1148.57142857143,Saturday,437.797545845942,1142.12942350031,710.773882725487,6.44200507112328
5420,2016-06-04-16,1105.71428571429,Saturday,437.797545845942,1083.38413274566,667.916739868344,22.3301529686285
5420,2016-06-04-17,1057.5,Saturday,437.797545845942,1025.80976037405,619.702454154058,31.6902396259497
5420,2016-06-04-18,522.692307692308,Saturday,437.797545845942,504.679487179487,84.8947618463661,18.0128205128206
5420,2016-06-04-19,121.666666666667,Saturday,437.797545845942,111.901366884126,-316.130879179275,9.76529978254116
5420,2016-06-04-20,117.142857142857,Saturday,437.797545845942,100.614439324117,-320.654688703085,16.5284178187404
5420,2016-06-04-21,107.272727272727,Saturday,437.797545845942,98.1030115395441,-330.524818573214,9.16971573318322
5420,2016-06-04-22,84,Saturday,437.797545845942,80.5600414078675,-353.797545845942,3.43995859213251
5420,2016-06-04-23,71.4285714285714,Saturday,437.797545845942,83.6968864468865,-366.36897441737,-12.268315018315
5424,2016-06-04-15,788.571428571429,Saturday,548.960675681638,857.412590799031,239.61075288979,-68.8411622276029
5424,2016-06-04-16,789.310344827586,Saturday,548.960675681638,675.441729982467,240.349669145948,113.86861484512
5424,2016-06-04-17,635,Saturday,548.960675681638,642.4,86.0393243183619,-7.39999999999998
5424,2016-06-04-18,678,Saturday,548.960675681638,594.298305084746,129.039324318362,83.7016949152543
5424,2016-06-04-19,754.576271186441,Saturday,548.960675681638,594.977777777778,205.615595504803,159.598493408663
5424,2016-06-04-20,715,Saturday,548.960675681638,674.9,166.039324318362,40.1
5424,2016-06-04-21,606,Saturday,548.960675681638,605,57.0393243183619,1
5424,2016-06-04-22,618,Saturday,548.960675681638,522,69.0393243183619,96
5424,2016-06-04-23,581,Saturday,548.960675681638,494.280303030303,32.0393243183619,86.719696969697
5428,2016-06-04-15,1645.71428571429,Saturday,954.766709466449,1526.22421307506,690.947576247837,119.490072639225
5428,2016-06-04-16,1436.89655172414,Saturday,954.766709466449,1340.49456458212,482.129842257689,96.4019871420221
5428,2016-06-04-17,1282,Saturday,954.766709466449,1237.4,327.233290533551,44.5999999999999
5428,2016-06-04-18,1216,Saturday,954.766709466449,1152.8,261.233290533551,63.2000000000001
5428,2016-06-04-19,1158.30508474576,Saturday,954.766709466449,1079.88474576271,203.538375279314,78.4203389830509
5428,2016-06-04-20,1164,Saturday,954.766709466449,1139.5,209.233290533551,24.5
5428,2016-06-04-21,1073,Saturday,954.766709466449,1059.5,118.233290533551,13.5
5428,2016-06-04-22,1061,Saturday,954.766709466449,974.25,106.233290533551,86.75
5428,2016-06-04-23,1017,Saturday,954.766709466449,986,62.2332905335512,31
5432,2016-06-04-15,1122.85714285714,Saturday,1049.56252676297,1117.54430992736,73.2946160941774,5.31283292978219
5432,2016-06-04-16,1111.03448275862,Saturday,1049.56252676297,1082.01367621274,61.4719559956552,29.0208065458796
5432,2016-06-04-17,1052,Saturday,1049.56252676297,1026.6,2.43747323703451,25.4000000000001
5432,2016-06-04-18,879,Saturday,1049.56252676297,909.870967741936,-170.562526762965,-30.8709677419355
5436,2016-06-04-15,1045.71428571429,Saturday,647.146848071982,1044.54285714286,398.567437642304,1.17142857142858
5436,2016-06-04-16,960,Saturday,647.146848071982,835.6,312.853151928018,124.4
5436,2016-06-04-17,752,Saturday,647.146848071982,770,104.853151928018,-18
5436,2016-06-04-18,772,Saturday,647.146848071982,730.779661016949,124.853151928018,41.2203389830509
5436,2016-06-04-19,1001.88679245283,Saturday,647.146848071982,813.958520515124,354.739944380848,187.928271937706
5436,2016-06-04-20,839,Saturday,647.146848071982,757.089830508475,191.853151928018,81.9101694915254
5436,2016-06-04-21,695,Saturday,647.146848071982,677.85593220339,47.8531519280181,17.1440677966102
5436,2016-06-04-22,687,Saturday,647.146848071982,573.5,39.8531519280181,113.5
5436,2016-06-04-23,689,Saturday,647.146848071982,599.054195804196,41.8531519280181,89.9458041958042
5440,2016-06-04-15,1645.71428571429,Saturday,944.750104277515,1560.14285714286,700.964181436771,85.5714285714287
5440,2016-06-04-16,1498.98305084746,Saturday,944.750104277515,1360.79661016949,554.232946569943,138.186440677966
5440,2016-06-04-17,1358,Saturday,944.750104277515,1302.2,413.249895722485,55.8
5440,2016-06-04-18,1173,Saturday,944.750104277515,1147.72203389831,228.249895722485,25.277966101695
5440,2016-06-04-19,1153.58490566038,Saturday,944.750104277515,1078.18523510033,208.834801382863,75.399670560048
5440,2016-06-04-20,1076,Saturday,944.750104277515,1057.50169491525,131.249895722485,18.4983050847457
5440,2016-06-04-21,987,Saturday,944.750104277515,994.25,42.2498957224851,-7.25
5440,2016-06-04-22,989,Saturday,944.750104277515,928,44.2498957224851,61
5440,2016-06-04-23,926,Saturday,944.750104277515,894.657342657343,-18.7501042775149,31.3426573426573
5444,2016-06-04-15,951.428571428571,Saturday,874.554690147761,929.885714285714,76.8738812808102,21.5428571428572
5444,2016-06-04-16,944.745762711864,Saturday,874.554690147761,907.149152542373,70.1910725641031,37.5966101694914
5444,2016-06-04-17,864,Saturday,874.554690147761,847.308474576271,-10.5546901477612,16.6915254237288
5444,2016-06-04-18,773.684210526316,Saturday,874.554690147761,765.44043247654,-100.870479621445,8.24377804977564
5448,2016-06-04-15,677.142857142857,Saturday,590.539670721927,820.489588377724,86.6031864209306,-143.346731234867
5448,2016-06-04-16,859,Saturday,590.539670721927,772.51186440678,268.460329278074,86.4881355932204
5448,2016-06-04-17,814,Saturday,590.539670721927,754.8,223.460329278073,59.2000000000001
5448,2016-06-04-18,762,Saturday,590.539670721927,672.6,171.460329278073,89.4
5448,2016-06-04-19,996,Saturday,590.539670721927,869.776100628931,405.460329278074,126.223899371069
5448,2016-06-04-20,832,Saturday,590.539670721927,676.4,241.460329278074,155.6
5448,2016-06-04-21,650,Saturday,590.539670721927,650.25,59.4603292780735,-0.25
5448,2016-06-04-22,657.966101694915,Saturday,590.539670721927,524.719462302747,67.4264309729887,133.246639392168
5448,2016-06-04-23,485,Saturday,590.539670721927,420.923201259947,-105.539670721927,64.0767987400531
5452,2016-06-04-15,1337.14285714286,Saturday,1008.23205885689,1437.01501210654,328.910798285963,-99.8721549636805
5452,2016-06-04-16,1491,Saturday,1008.23205885689,1412.71525423729,482.767941143106,78.284745762712
5452,2016-06-04-17,1483,Saturday,1008.23205885689,1395.6,474.767941143106,87.4000000000001
5452,2016-06-04-18,1278,Saturday,1008.23205885689,1257.2,269.767941143106,20.8
5452,2016-06-04-19,1323.27272727273,Saturday,1008.23205885689,1249.46003430532,315.040668415833,73.8126929674099
5452,2016-06-04-20,1232,Saturday,1008.23205885689,1161.8,223.767941143106,70.2000000000001
5452,2016-06-04-21,1135,Saturday,1008.23205885689,1127.25,126.767941143106,7.75
5452,2016-06-04-22,1165.42372881356,Saturday,1008.23205885689,1026.98275862069,157.191669956665,138.44097019287
5452,2016-06-04-23,1002,Saturday,1008.23205885689,924.070707070707,-6.23205885689424,77.929292929293
5456,2016-06-04-15,934.285714285714,Saturday,837.546662623502,893.433414043584,96.7390516622124,40.8523002421308
5456,2016-06-04-16,879,Saturday,837.546662623502,841.518644067797,41.4533373764981,37.4813559322034
5456,2016-06-04-17,811,Saturday,837.546662623502,795.8,-26.5466626235019,15.2
5456,2016-06-04-18,673.333333333333,Saturday,837.546662623502,687.571644042232,-164.213329290169,-14.2383107088989
5460,2016-06-04-15,694.285714285714,Saturday,601.929625335602,844.636803874092,92.3560889501126,-150.351089588378
5460,2016-06-04-16,893,Saturday,601.929625335602,792.820338983051,291.070374664398,100.179661016949
5460,2016-06-04-17,857,Saturday,601.929625335602,780,255.070374664398,77
5460,2016-06-04-18,777,Saturday,601.929625335602,695.8,175.070374664398,81.2000000000001
5460,2016-06-04-19,960,Saturday,601.929625335602,860.945454545455,358.070374664398,99.0545454545454
5460,2016-06-04-20,839,Saturday,601.929625335602,686.5,237.070374664398,152.5
5460,2016-06-04-21,684,Saturday,601.929625335602,663.5,82.0703746643983,20.5
5460,2016-06-04-22,690.508474576271,Saturday,601.929625335602,541.275569842198,88.5788492406695,149.232904734074
5460,2016-06-04-23,492,Saturday,601.929625335602,426.871527777778,-109.929625335602,65.1284722222222
5464,2016-06-04-15,1354.28571428571,Saturday,988.18443026271,1433.17239709443,366.101284023005,-78.8866828087168
5464,2016-06-04-16,1461,Saturday,988.18443026271,1393.39661016949,472.815569737291,67.6033898305084
5464,2016-06-04-17,1443,Saturday,988.18443026271,1375.8,454.815569737291,67.2000000000001
5464,2016-06-04-18,1266,Saturday,988.18443026271,1232.4,277.815569737291,33.5999999999999
5464,2016-06-04-19,1249.47368421053,Saturday,988.18443026271,1188.85591250854,261.289253947817,60.6177717019821
5464,2016-06-04-20,1232,Saturday,988.18443026271,1151.4,243.815569737291,80.5999999999999
5464,2016-06-04-21,1099,Saturday,988.18443026271,1109.5,110.815569737291,-10.5
5464,2016-06-04-22,1140,Saturday,988.18443026271,1012.73670368206,151.815569737291,127.263296317943
5464,2016-06-04-23,983,Saturday,988.18443026271,912.44696969697,-5.1844302627095,70.5530303030303
5468,2016-06-04-15,891.428571428572,Saturday,814.018735679519,867.85181598063,77.409835749052,23.5767554479419
5468,2016-06-04-16,871,Saturday,814.018735679519,829.016949152542,56.9812643204806,41.9830508474577
5468,2016-06-04-17,796,Saturday,814.018735679519,781.8,-18.0187356795194,14.2
5468,2016-06-04-18,644.444444444445,Saturday,814.018735679519,667.082644544998,-169.574291235075,-22.638200100553
5472,2016-06-04-15,1131.42857142857,Saturday,648.463905507646,1065.28571428571,482.964665920926,66.1428571428571
5472,2016-06-04-16,949,Saturday,648.463905507646,840,300.536094492355,109
5472,2016-06-04-17,760,Saturday,648.463905507646,785.6,111.536094492355,-25.6
5472,2016-06-04-18,797,Saturday,648.463905507646,749.8,148.536094492355,47.2000000000001
5472,2016-06-04-19,981.111111111111,Saturday,648.463905507646,820.130846930847,332.647205603466,160.980264180264
5472,2016-06-04-20,831,Saturday,648.463905507646,757.04406779661,182.536094492355,73.9559322033898
5472,2016-06-04-21,696,Saturday,648.463905507646,681.326271186441,47.5360944923546,14.6737288135594
5472,2016-06-04-22,689,Saturday,648.463905507646,577,40.5360944923546,112
5472,2016-06-04-23,684,Saturday,648.463905507646,601.313131313131,35.5360944923546,82.6868686868687
5476,2016-06-04-15,1654.28571428571,Saturday,953.434278907629,1573.05714285714,700.851435378085,81.2285714285713
5476,2016-06-04-16,1506,Saturday,953.434278907629,1367.8,552.565721092371,138.2
5476,2016-06-04-17,1345,Saturday,953.434278907629,1320.6,391.565721092371,24.4000000000001
5476,2016-06-04-18,1186,Saturday,953.434278907629,1154,232.565721092371,32
5476,2016-06-04-19,1170,Saturday,953.434278907629,1098.19797979798,216.565721092371,71.8020202020202
5476,2016-06-04-20,1092,Saturday,953.434278907629,1074.79557848195,138.565721092371,17.2044215180545
5476,2016-06-04-21,987,Saturday,953.434278907629,1002.75,33.5657210923705,-15.75
5476,2016-06-04-22,990,Saturday,953.434278907629,936.75,36.5657210923705,53.25
5476,2016-06-04-23,938,Saturday,953.434278907629,904.833333333333,-15.4342789076295,33.1666666666667
5480,2016-06-04-15,882.857142857143,Saturday,871.035533483237,909.371428571429,11.8216093739056,-26.5142857142857
5480,2016-06-04-16,928,Saturday,871.035533483237,892.4,56.9644665167628,35.6
5480,2016-06-04-17,880,Saturday,871.035533483237,847.831527093596,8.96446651676274,32.168472906404
5480,2016-06-04-18,761.052631578947,Saturday,871.035533483237,754.545209176788,-109.98290190429,6.50742240215925
5484,2016-06-04-15,1277.14285714286,Saturday,617.745487823438,1174.62857142857,659.397369319419,102.514285714286
