flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
1859,2016-06-17-04,65.4545454545455,Friday,658.761348163206,84.5539215306657,-593.306802708661,-19.0993760761203
1859,2016-06-17-05,98.7096774193548,Friday,658.761348163206,112.005887766324,-560.051670743851,-13.2962103469694
1859,2016-06-17-06,474,Friday,658.761348163206,446.358270017534,-184.761348163206,27.6417299824664
1859,2016-06-17-07,1329,Friday,658.761348163206,1257.83333333333,670.238651836794,71.1666666666667
1859,2016-06-17-08,1764,Friday,658.761348163206,1696.5,1105.23865183679,67.5
1859,2016-06-17-09,1422,Friday,658.761348163206,1417.6186440678,763.238651836794,4.38135593220341
1859,2016-06-17-10,1436.78571428571,Friday,658.761348163206,1414.22186147186,778.024366122508,22.5638528138527
1859,2016-06-17-11,1440,Friday,658.761348163206,1393.92937853107,781.238651836794,46.0706214689267
1860,2016-06-17-00,484,Friday,1060.68044465629,502.555555555556,-576.680444656293,-18.5555555555555
1860,2016-06-17-01,287.796610169492,Friday,1060.68044465629,226.170119271814,-772.883834486802,61.6264908976774
1860,2016-06-17-02,170.181818181818,Friday,1060.68044465629,169.74683682572,-890.498626474475,0.434981356097723
1860,2016-06-17-03,158.181818181818,Friday,1060.68044465629,172.66693875804,-902.498626474475,-14.4851205762223
1860,2016-06-17-04,195.272727272727,Friday,1060.68044465629,192.300630768973,-865.407717383566,2.97209650375422
1860,2016-06-17-05,371,Friday,1060.68044465629,388.333333333333,-689.680444656293,-17.3333333333333
1860,2016-06-17-06,920,Friday,1060.68044465629,947.5,-140.680444656293,-27.5
1860,2016-06-17-07,1560,Friday,1060.68044465629,1572.83333333333,499.319555343707,-12.8333333333333
1860,2016-06-17-08,1803,Friday,1060.68044465629,1819.5,742.319555343707,-16.5
1860,2016-06-17-09,1668,Friday,1060.68044465629,1765.33615819209,607.319555343707,-97.3361581920904
1860,2016-06-17-10,1722.10526315789,Friday,1060.68044465629,1673.30285459411,661.424818501602,48.8024085637824
1860,2016-06-17-11,1695,Friday,1060.68044465629,1738,634.319555343707,-43
1861,2016-06-17-00,190.526315789474,Friday,689.191152412614,226.095725424673,-498.66483662314,-35.5694096351991
1861,2016-06-17-01,142.8,Friday,689.191152412614,123.352041552407,-546.391152412614,19.4479584475931
1861,2016-06-17-02,111.428571428571,Friday,689.191152412614,97.7379075504076,-577.762580984043,13.6906638781639
1861,2016-06-17-03,95.625,Friday,689.191152412614,96.1482600732601,-593.566152412614,-0.523260073260076
1861,2016-06-17-04,92.3076923076923,Friday,689.191152412614,85.646118155957,-596.883460104922,6.66157415173532
1861,2016-06-17-05,102.439024390244,Friday,689.191152412614,108.716205116677,-586.75212802237,-6.27718072643329
1861,2016-06-17-06,246.315789473684,Friday,689.191152412614,232.327687318498,-442.87536293893,13.9881021551867
1861,2016-06-17-07,601,Friday,689.191152412614,561.220338983051,-88.191152412614,39.7796610169492
1861,2016-06-17-08,681,Friday,689.191152412614,713.5,-8.19115241261397,-32.5
1861,2016-06-17-09,529,Friday,689.191152412614,585.225988700565,-160.191152412614,-56.2259887005649
1861,2016-06-17-10,579.310344827586,Friday,689.191152412614,618.672024889811,-109.880807585028,-39.3616800622245
1861,2016-06-17-11,640.714285714286,Friday,689.191152412614,754.619047619048,-48.4768666983283,-113.904761904762
1862,2016-06-17-00,267,Friday,719.097088799008,312.268908570487,-452.097088799008,-45.2689085704866
1862,2016-06-17-01,183.157894736842,Friday,719.097088799008,179.559869752521,-535.939194062166,3.59802498432092
1862,2016-06-17-02,110.869565217391,Friday,719.097088799008,109.897888587615,-608.227523581617,0.971676629776553
1862,2016-06-17-03,96.25,Friday,719.097088799008,99.401255171604,-622.847088799008,-3.15125517160401
1862,2016-06-17-04,120,Friday,719.097088799008,94.9359269824386,-599.097088799008,25.0640730175614
1862,2016-06-17-05,162.5,Friday,719.097088799008,144.8467865082,-556.597088799008,17.6532134918
1862,2016-06-17-06,373,Friday,719.097088799008,367.969413598286,-346.097088799008,5.0305864017144
1862,2016-06-17-07,810,Friday,719.097088799008,773,90.9029112009919,37
1862,2016-06-17-08,833.333333333333,Friday,719.097088799008,881.888888888889,114.236244534325,-48.5555555555555
1862,2016-06-17-09,708,Friday,719.097088799008,727.468926553672,-11.0970887990081,-19.4689265536723
1862,2016-06-17-10,708.421052631579,Friday,719.097088799008,729.979388125486,-10.6760361674292,-21.5583354939072
1862,2016-06-17-11,728.571428571429,Friday,719.097088799008,841.595238095238,9.47433977242042,-113.02380952381
1863,2016-06-17-00,250,Friday,636.594523796063,370.833333333333,-386.594523796063,-120.833333333333
1863,2016-06-17-01,183.333333333333,Friday,636.594523796063,217.684714660214,-453.26119046273,-34.3513813268804
1863,2016-06-17-02,115.102040816327,Friday,636.594523796063,133.336968558853,-521.492482979737,-18.2349277425265
1863,2016-06-17-03,99.5121951219512,Friday,636.594523796063,120.830603948897,-537.082328674112,-21.3184088269454
1863,2016-06-17-04,103.404255319149,Friday,636.594523796063,118.552041324606,-533.190268476915,-15.1477860054575
1863,2016-06-17-05,178.867924528302,Friday,636.594523796063,188.779413007292,-457.726599267762,-9.91148847899009
1863,2016-06-17-06,439,Friday,636.594523796063,431.333333333333,-197.594523796063,7.66666666666669
1863,2016-06-17-07,690,Friday,636.594523796063,683.666666666667,53.4054762039366,6.33333333333337
1863,2016-06-17-08,732,Friday,636.594523796063,731,95.4054762039366,1
1863,2016-06-17-09,624.444444444444,Friday,636.594523796063,642.96164021164,-12.150079351619,-18.5171957671957
1863,2016-06-17-10,642.71186440678,Friday,636.594523796063,657.729571184276,6.11734061071627,-15.0177067774963
1863,2016-06-17-11,720,Friday,636.594523796063,751.107142857143,83.4054762039366,-31.1071428571429
1864,2016-06-17-00,65.7142857142857,Friday,207.538292093973,78.0037872344374,-141.824006379688,-12.2895015201517
1864,2016-06-17-01,80,Friday,207.538292093973,77.0419047619048,-127.538292093973,2.95809523809524
1864,2016-06-17-02,81.4285714285714,Friday,207.538292093973,69.8857142857143,-126.109720665402,11.5428571428571
1864,2016-06-17-03,67.5,Friday,207.538292093973,70.4666666666667,-140.038292093973,-2.96666666666667
1864,2016-06-17-04,60,Friday,207.538292093973,60,-147.538292093973,0
1864,2016-06-17-05,64,Friday,207.538292093973,69.1315789473684,-143.538292093973,-5.13157894736843
1864,2016-06-17-06,136.363636363636,Friday,207.538292093973,130.286029861611,-71.174655730337,6.07760650202511
1864,2016-06-17-07,324,Friday,207.538292093973,329.006428988895,116.461707906027,-5.00642898889538
1864,2016-06-17-08,539,Friday,207.538292093973,561.994350282486,331.461707906027,-22.9943502824858
1864,2016-06-17-09,440.689655172414,Friday,207.538292093973,447.695322600641,233.15136307844,-7.00566742822736
1864,2016-06-17-10,334.137931034483,Friday,207.538292093973,298.088767359662,126.599638940509,36.0491636748212
1864,2016-06-17-11,233.333333333333,Friday,207.538292093973,269.18218715501,25.79504123936,-35.8488538216767
1865,2016-06-17-00,120,Friday,419.189166109883,126.480486425339,-299.189166109883,-6.48048642533937
1865,2016-06-17-01,91.764705882353,Friday,419.189166109883,92.5712020134568,-327.42446022753,-0.806496131103899
1865,2016-06-17-02,79.2,Friday,419.189166109883,84.6473056203728,-339.989166109883,-5.44730562037277
1865,2016-06-17-03,69,Friday,419.189166109883,76.4,-350.189166109883,-7.40000000000001
1865,2016-06-17-04,80,Friday,419.189166109883,80.3737161531279,-339.189166109883,-0.373716153127916
1865,2016-06-17-05,114.193548387097,Friday,419.189166109883,110.646128702777,-304.995617722786,3.54741968431975
1865,2016-06-17-06,368.421052631579,Friday,419.189166109883,354.050357150514,-50.7681134783037,14.3706954810649
1865,2016-06-17-07,790,Friday,419.189166109883,786.200564971751,370.810833890117,3.79943502824858
1865,2016-06-17-08,1100,Friday,419.189166109883,1048.86440677966,680.810833890117,51.1355932203389
1865,2016-06-17-09,805.423728813559,Friday,419.189166109883,782.668207498716,386.234562703677,22.7555213148434
1865,2016-06-17-10,607,Friday,419.189166109883,602.57586763519,187.810833890117,4.42413236481036
1865,2016-06-17-11,525,Friday,419.189166109883,574.666666666667,105.810833890117,-49.6666666666666
1866,2016-06-17-00,86.25,Friday,233.072197413043,123.773318666611,-146.822197413043,-37.5233186666113
1866,2016-06-17-01,68.5714285714286,Friday,233.072197413043,87.3888842540931,-164.500768841615,-18.8174556826645
1866,2016-06-17-02,75,Friday,233.072197413043,75.5401002506266,-158.072197413043,-0.540100250626566
1866,2016-06-17-03,65.2173913043478,Friday,233.072197413043,72.7798216276477,-167.854806108695,-7.56243032329989
1866,2016-06-17-04,78,Friday,233.072197413043,74.2289915966387,-155.072197413043,3.77100840336135
1866,2016-06-17-05,66,Friday,233.072197413043,73.7142857142857,-167.072197413043,-7.71428571428572
1866,2016-06-17-06,113.333333333333,Friday,233.072197413043,109.252525252525,-119.73886407971,4.08080808080808
1866,2016-06-17-07,144,Friday,233.072197413043,149.5898544033,-89.0721974130432,-5.5898544032998
1866,2016-06-17-08,224,Friday,233.072197413043,214.506957047792,-9.07219741304314,9.4930429522081
1866,2016-06-17-09,226.071428571429,Friday,233.072197413043,238.745783585205,-7.00076884161456,-12.6743550137764
1866,2016-06-17-10,269,Friday,233.072197413043,265.54617182934,35.9278025869569,3.45382817066042
1866,2016-06-17-11,291.428571428571,Friday,233.072197413043,330.257869249395,58.3563740155283,-38.8292978208232
1867,2016-06-17-00,97.5,Friday,301.892062706988,370.859971509972,-204.392062706988,-273.359971509972
1867,2016-06-17-01,72,Friday,301.892062706988,133.418606504807,-229.892062706988,-61.4186065048065
1867,2016-06-17-02,83.0769230769231,Friday,301.892062706988,77.1440543044957,-218.815139630065,5.93286877242736
1867,2016-06-17-03,73.3333333333333,Friday,301.892062706988,71.687134502924,-228.558729373655,1.64619883040935
1867,2016-06-17-04,76,Friday,301.892062706988,73.5245098039216,-225.892062706988,2.47549019607843
1867,2016-06-17-05,66.6666666666667,Friday,301.892062706988,77.2453988182889,-235.225396040322,-10.5787321516222
1867,2016-06-17-06,133.75,Friday,301.892062706988,125.147771362156,-168.142062706988,8.60222863784381
1867,2016-06-17-07,268.474576271186,Friday,301.892062706988,216.906163306715,-33.417486435802,51.5684129644712
1867,2016-06-17-08,381.35593220339,Friday,301.892062706988,332.111431146806,79.4638694964014,49.2445010565839
1867,2016-06-17-09,294.915254237288,Friday,301.892062706988,275.235711882117,-6.9768084697003,19.6795423551707
1867,2016-06-17-10,335,Friday,301.892062706988,309.737544940935,33.1079372930116,25.2624550590653
1867,2016-06-17-11,353.333333333333,Friday,301.892062706988,359.750470809793,51.4412706263449,-6.41713747645952
1868,2016-06-17-00,176.538461538462,Friday,524.658213583105,338.062579089654,-348.119752044643,-161.524117551193
1868,2016-06-17-01,106.153846153846,Friday,524.658213583105,135.742185468352,-418.504367429258,-29.5883393145057
1868,2016-06-17-02,84,Friday,524.658213583105,84.0965313139226,-440.658213583105,-0.0965313139226112
1868,2016-06-17-03,74.4,Friday,524.658213583105,78.1120904788248,-450.258213583105,-3.71209047882476
1868,2016-06-17-04,86.0869565217391,Friday,524.658213583105,79.6841356107661,-438.571257061365,6.40282091097308
1868,2016-06-17-05,112.340425531915,Friday,524.658213583105,112.261668659702,-412.31778805119,0.0787568722125656
1868,2016-06-17-06,199.245283018868,Friday,524.658213583105,196.423101026061,-325.412930564237,2.82218199280658
1868,2016-06-17-07,434,Friday,524.658213583105,388.75988700565,-90.6582135831045,45.2401129943503
1868,2016-06-17-08,653,Friday,524.658213583105,608.254237288136,128.341786416896,44.7457627118645
1868,2016-06-17-09,607.118644067797,Friday,524.658213583105,534.461222393426,82.4604304846921,72.6574216743708
1868,2016-06-17-10,643,Friday,524.658213583105,607.885391444714,118.341786416896,35.1146085552865
1868,2016-06-17-11,713.571428571429,Friday,524.658213583105,694.761904761905,188.913214988324,18.8095238095237
1869,2016-06-17-00,85.2631578947368,Friday,194.731063410669,102.046671199275,-109.467905515932,-16.783513304538
1869,2016-06-17-01,69.2307692307692,Friday,194.731063410669,76.5054945054945,-125.5002941799,-7.27472527472528
1869,2016-06-17-02,78,Friday,194.731063410669,74.0287356321839,-116.731063410669,3.97126436781609
1869,2016-06-17-03,68.5714285714286,Friday,194.731063410669,73.4740654882643,-126.159634839241,-4.9026369168357
1869,2016-06-17-04,66,Friday,194.731063410669,72.1587301587302,-128.731063410669,-6.15873015873015
1869,2016-06-17-05,66.6666666666667,Friday,194.731063410669,71.6265664160401,-128.064396744003,-4.95989974937343
1869,2016-06-17-06,122.5,Friday,194.731063410669,133.694173321503,-72.2310634106693,-11.1941733215025
1869,2016-06-17-07,302.142857142857,Friday,194.731063410669,297.678253934075,107.411793732188,4.46460320878174
1869,2016-06-17-08,513,Friday,194.731063410669,477.237288135593,318.268936589331,35.7627118644068
1869,2016-06-17-09,334,Friday,194.731063410669,335.166666666667,139.268936589331,-1.16666666666669
1869,2016-06-17-10,287,Friday,194.731063410669,290.290960451977,92.2689365893307,-3.29096045197741
1869,2016-06-17-11,295.555555555556,Friday,194.731063410669,268.086845466156,100.824492144886,27.4687100893997
1870,2016-06-17-00,100,Friday,259.138071866616,86.8919803600655,-159.138071866616,13.1080196399345
1870,2016-06-17-01,60,Friday,259.138071866616,72,-199.138071866616,-12
1870,2016-06-17-02,60,Friday,259.138071866616,60,-199.138071866616,0
1870,2016-06-17-03,60,Friday,259.138071866616,62,-199.138071866616,-2
1870,2016-06-17-04,72,Friday,259.138071866616,64.9365079365079,-187.138071866616,7.06349206349206
1870,2016-06-17-05,85.3846153846154,Friday,259.138071866616,102.566312997347,-173.753456482,-17.1816976127321
1870,2016-06-17-06,212.727272727273,Friday,259.138071866616,298.109602108012,-46.4107991393429,-85.3823293807388
1870,2016-06-17-07,394.576271186441,Friday,259.138071866616,430.150460898008,135.438199319825,-35.574189711567
1870,2016-06-17-08,522,Friday,259.138071866616,647.666666666667,262.861928133384,-125.666666666667
1870,2016-06-17-09,260.357142857143,Friday,259.138071866616,457.812141248582,1.2190709905272,-197.454998391439
1870,2016-06-17-10,218.75,Friday,259.138071866616,279.099225008708,-40.3880718666156,-60.3492250087078
1870,2016-06-17-11,216.521739130435,Friday,259.138071866616,281.746964592764,-42.6163327361809,-65.2252254623294
1871,2016-06-17-00,177.857142857143,Friday,703.881275921227,256.667567681361,-526.024133064085,-78.8104248242179
1871,2016-06-17-01,155.294117647059,Friday,703.881275921227,145.255706220142,-548.587158274169,10.038411426917
1871,2016-06-17-02,130.666666666667,Friday,703.881275921227,132.072340425532,-573.214609254561,-1.40567375886525
1871,2016-06-17-03,141.428571428571,Friday,703.881275921227,138.078725352662,-562.452704492656,3.34984607590988
1871,2016-06-17-04,190.909090909091,Friday,703.881275921227,202.125222965229,-512.972185012137,-11.2161320561379
1871,2016-06-17-05,357.966101694915,Friday,703.881275921227,412.822033898305,-345.915174226312,-54.8559322033898
1871,2016-06-17-06,756,Friday,703.881275921227,867,52.1187240787726,-111
1871,2016-06-17-07,911,Friday,703.881275921227,1022,207.118724078773,-111
1871,2016-06-17-08,1118,Friday,703.881275921227,1199,414.118724078773,-81
1871,2016-06-17-09,812,Friday,703.881275921227,1044.21212121212,108.118724078773,-232.212121212121
1871,2016-06-17-10,771,Friday,703.881275921227,894.560606060606,67.1187240787726,-123.560606060606
1871,2016-06-17-11,831.428571428572,Friday,703.881275921227,943.738095238095,127.547295507344,-112.309523809524
1874,2016-06-17-00,111,Friday,530.796349664856,132.642616169563,-419.796349664856,-21.6426161695635
1874,2016-06-17-01,78.6206896551724,Friday,530.796349664856,87.5785866510005,-452.175660009683,-8.95789699582804
1874,2016-06-17-02,86.0869565217391,Friday,530.796349664856,77.5160631758424,-444.709393143117,8.57089334589671
1874,2016-06-17-03,78.75,Friday,530.796349664856,68.6775846702317,-452.046349664856,10.0724153297683
1874,2016-06-17-04,93.3333333333333,Friday,530.796349664856,79.7103870788081,-437.463016331523,13.6229462545252
1874,2016-06-17-05,109.5,Friday,530.796349664856,143.014354508541,-421.296349664856,-33.5143545085406
1874,2016-06-17-06,614,Friday,530.796349664856,645.353107344633,83.2036503351442,-31.3531073446328
1874,2016-06-17-07,792,Friday,530.796349664856,796.666666666667,261.203650335144,-4.66666666666663
1874,2016-06-17-08,933,Friday,530.796349664856,866.666666666667,402.203650335144,66.3333333333334
1874,2016-06-17-09,704,Friday,530.796349664856,627.779661016949,173.203650335144,76.2203389830509
1874,2016-06-17-10,1223,Friday,530.796349664856,663,692.203650335144,560
1874,2016-06-17-11,1298.57142857143,Friday,530.796349664856,729.261904761905,767.775078906573,569.309523809524
1875,2016-06-17-00,184.444444444444,Friday,607.367832672242,251.262785176578,-422.923388227798,-66.8183407321338
1875,2016-06-17-01,116.4,Friday,607.367832672242,119.628807710385,-490.967832672242,-3.2288077103853
1875,2016-06-17-02,86.4705882352941,Friday,607.367832672242,88.2336507994153,-520.897244436948,-1.76306256412119
1875,2016-06-17-03,87.0967741935484,Friday,607.367832672242,82.6078036053131,-520.271058478694,4.48897058823529
1875,2016-06-17-04,94.2857142857143,Friday,607.367832672242,90.8880181873603,-513.082118386528,3.397696098354
