flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
2251,2016-07-18-16,213.103448275862,Monday,301.023714485907,272.448825626878,-87.9202662100445,-59.3453773510156
2251,2016-07-18-17,307,Monday,301.023714485907,387.981547966937,5.97628551409343,-80.9815479669366
2251,2016-07-18-18,173.076923076923,Monday,301.023714485907,361.237893587978,-127.946791408984,-188.160970511055
2251,2016-07-18-19,95.4545454545454,Monday,301.023714485907,111.711264121978,-205.569169031361,-16.256718667433
2251,2016-07-18-20,60,Monday,301.023714485907,69.2866419294991,-241.023714485907,-9.28664192949907
2251,2016-07-18-21,80,Monday,301.023714485907,64.5714285714286,-221.023714485907,15.4285714285714
2251,2016-07-18-22,75,Monday,301.023714485907,67.0714285714286,-226.023714485907,7.92857142857143
2251,2016-07-18-23,120,Monday,301.023714485907,71.1111111111111,-181.023714485907,48.8888888888889
2252,2016-07-18-16,874,Monday,582.365921071881,978.428571428571,291.634078928119,-104.428571428571
2252,2016-07-18-17,1098,Monday,582.365921071881,1201.57142857143,515.634078928119,-103.571428571429
2252,2016-07-18-18,750,Monday,582.365921071881,981.09200968523,167.634078928119,-231.09200968523
2252,2016-07-18-19,361.016949152542,Monday,582.365921071881,449.265042372881,-221.348971919338,-88.248093220339
2252,2016-07-18-20,188.076923076923,Monday,582.365921071881,188.893313124168,-394.288997994958,-0.816390047244653
2252,2016-07-18-21,213.333333333333,Monday,582.365921071881,178.302522039364,-369.032587738547,35.0308112939692
2252,2016-07-18-22,189.818181818182,Monday,582.365921071881,163.038965887274,-392.547739253699,26.7792159309083
2252,2016-07-18-23,104.210526315789,Monday,582.365921071881,112.365755406003,-478.155394756091,-8.15522909021361
2253,2016-07-18-16,1430,Monday,901.330854079939,1490,528.669145920061,-60
2253,2016-07-18-17,1562,Monday,901.330854079939,1603.42857142857,660.669145920061,-41.4285714285713
2253,2016-07-18-18,1300,Monday,901.330854079939,1369.14285714286,398.669145920061,-69.1428571428571
2253,2016-07-18-19,852,Monday,901.330854079939,980.663265306123,-49.3308540799393,-128.663265306122
2253,2016-07-18-20,647,Monday,901.330854079939,646.142857142857,-254.330854079939,0.85714285714289
2253,2016-07-18-21,563,Monday,901.330854079939,571.285714285714,-338.330854079939,-8.28571428571433
2253,2016-07-18-22,498,Monday,901.330854079939,480.571428571429,-403.330854079939,17.4285714285714
2253,2016-07-18-23,294,Monday,901.330854079939,335.377551020408,-607.330854079939,-41.3775510204082
2254,2016-07-18-16,1338,Monday,922.858773121433,1384.71428571429,415.141226878567,-46.7142857142858
2254,2016-07-18-17,1447,Monday,922.858773121433,1463.71428571429,524.141226878567,-16.7142857142858
2254,2016-07-18-18,1240,Monday,922.858773121433,1262.71428571429,317.141226878567,-22.7142857142858
2254,2016-07-18-19,1031,Monday,922.858773121433,1121.12882653061,108.141226878567,-90.1288265306123
2254,2016-07-18-20,996,Monday,922.858773121433,947.142857142857,73.1412268785674,48.8571428571429
2254,2016-07-18-21,857,Monday,922.858773121433,854.857142857143,-65.8587731214326,2.14285714285711
2254,2016-07-18-22,800,Monday,922.858773121433,778.714285714286,-122.858773121433,21.2857142857143
2254,2016-07-18-23,524,Monday,922.858773121433,574.571428571429,-398.858773121433,-50.5714285714286
2255,2016-07-18-16,748,Monday,501.035620985007,740.571428571429,246.964379014993,7.42857142857145
2255,2016-07-18-17,837,Monday,501.035620985007,765.142857142857,335.964379014993,71.8571428571429
2255,2016-07-18-18,716,Monday,501.035620985007,653.714285714286,214.964379014993,62.2857142857143
2255,2016-07-18-19,470,Monday,501.035620985007,448.972222222222,-31.0356209850069,21.0277777777778
2255,2016-07-18-20,347,Monday,501.035620985007,339.351089588378,-154.035620985007,7.6489104116223
2255,2016-07-18-21,272.542372881356,Monday,501.035620985007,264.47901460255,-228.493248103651,8.06335827880633
2255,2016-07-18-22,245.454545454545,Monday,501.035620985007,245.954991884365,-255.581075530461,-0.500446429819817
2255,2016-07-18-23,174.642857142857,Monday,501.035620985007,180.607960469564,-326.39276384215,-5.96510332670712
2256,2016-07-18-16,876,Monday,640.001827901965,857.571428571429,235.998172098035,18.4285714285714
2256,2016-07-18-17,984,Monday,640.001827901965,868.857142857143,343.998172098035,115.142857142857
2256,2016-07-18-18,820,Monday,640.001827901965,796.428571428571,179.998172098035,23.5714285714286
2256,2016-07-18-19,627,Monday,640.001827901965,605.911989795918,-13.0018279019647,21.0880102040817
2256,2016-07-18-20,560,Monday,640.001827901965,511.857142857143,-80.0018279019647,48.1428571428572
2256,2016-07-18-21,428,Monday,640.001827901965,399.285714285714,-212.001827901965,28.7142857142857
2256,2016-07-18-22,361,Monday,640.001827901965,378.491525423729,-279.001827901965,-17.4915254237288
2256,2016-07-18-23,261.052631578947,Monday,640.001827901965,304.588632598445,-378.949196323017,-43.5360010194979
2257,2016-07-18-16,260.689655172414,Monday,337.194867615397,317.477202898848,-76.5052124429831,-56.7875477264337
2257,2016-07-18-17,435.254237288136,Monday,337.194867615397,477.414171020772,98.0593696727387,-42.1599337326367
2257,2016-07-18-18,230.943396226415,Monday,337.194867615397,409.231113440781,-106.251471388982,-178.287717214366
2257,2016-07-18-19,112.8,Monday,337.194867615397,131.597815807084,-224.394867615397,-18.7978158070839
2257,2016-07-18-20,67.5,Monday,337.194867615397,71.6233766233766,-269.694867615397,-4.12337662337663
2257,2016-07-18-21,98.1818181818182,Monday,337.194867615397,78.7606679035251,-239.013049433579,19.4211502782931
2257,2016-07-18-22,75,Monday,337.194867615397,73.5714285714286,-262.194867615397,1.42857142857143
2257,2016-07-18-23,90,Monday,337.194867615397,65.8333333333333,-247.194867615397,24.1666666666667
2258,2016-07-18-16,986,Monday,648.551356151496,1112.57142857143,337.448643848505,-126.571428571429
2258,2016-07-18-17,1313,Monday,648.551356151496,1346.28571428571,664.448643848505,-33.2857142857142
2258,2016-07-18-18,900,Monday,648.551356151496,1105.85714285714,251.448643848505,-205.857142857143
2258,2016-07-18-19,393,Monday,648.551356151496,478.819975786925,-255.551356151496,-85.8199757869249
2258,2016-07-18-20,204,Monday,648.551356151496,201.819531563382,-444.551356151496,2.18046843661844
2258,2016-07-18-21,221.379310344828,Monday,648.551356151496,191.707897411838,-427.172045806668,29.6714129329893
2258,2016-07-18-22,168.813559322034,Monday,648.551356151496,159.267617178538,-479.737796829462,9.54594214349635
2258,2016-07-18-23,110.27027027027,Monday,648.551356151496,111.589868304154,-538.281085881225,-1.31959803388375
2259,2016-07-18-16,1452,Monday,926.628180352046,1527.28571428571,525.371819647954,-75.2857142857142
2259,2016-07-18-17,1661,Monday,926.628180352046,1631.57142857143,734.371819647954,29.4285714285713
2259,2016-07-18-18,1387,Monday,926.628180352046,1404.85714285714,460.371819647954,-17.8571428571429
2259,2016-07-18-19,849,Monday,926.628180352046,946.295918367347,-77.6281803520458,-97.295918367347
2259,2016-07-18-20,623,Monday,926.628180352046,598.285714285714,-303.628180352046,24.7142857142857
2259,2016-07-18-21,518,Monday,926.628180352046,531.285714285714,-408.628180352046,-13.2857142857143
2259,2016-07-18-22,476,Monday,926.628180352046,447.285714285714,-450.628180352046,28.7142857142857
2259,2016-07-18-23,272,Monday,926.628180352046,306.783251231527,-654.628180352046,-34.7832512315271
2260,2016-07-18-16,1350,Monday,939.524072776638,1400.57142857143,410.475927223362,-50.5714285714287
2260,2016-07-18-17,1650,Monday,939.524072776638,1513.85714285714,710.475927223362,136.142857142857
2260,2016-07-18-18,1302,Monday,939.524072776638,1349.57142857143,362.475927223362,-47.5714285714287
2260,2016-07-18-19,979,Monday,939.524072776638,1003.48214285714,39.4759272233622,-24.4821428571429
2260,2016-07-18-20,804,Monday,939.524072776638,770.714285714286,-135.524072776638,33.2857142857143
2260,2016-07-18-21,719,Monday,939.524072776638,732.714285714286,-220.524072776638,-13.7142857142857
2260,2016-07-18-22,653,Monday,939.524072776638,630,-286.524072776638,23
2260,2016-07-18-23,415,Monday,939.524072776638,448.428571428572,-524.524072776638,-33.4285714285714
2261,2016-07-18-16,324.827586206897,Monday,375.41283268558,386.439222796073,-50.5852464786831,-61.6116365891768
2261,2016-07-18-17,555.254237288136,Monday,375.41283268558,581.750605326877,179.841404602556,-26.4963680387409
2261,2016-07-18-18,260.338983050847,Monday,375.41283268558,473.136929114136,-115.073849634732,-212.797946063288
2261,2016-07-18-19,113.571428571429,Monday,375.41283268558,143.626798952927,-261.841404114151,-30.0553703814982
2261,2016-07-18-20,72.8571428571429,Monday,375.41283268558,70.261643118786,-302.555689828437,2.59549973835688
2261,2016-07-18-21,106.153846153846,Monday,375.41283268558,76.1621613680437,-269.258986531734,29.9916847858024
2261,2016-07-18-22,66.6666666666667,Monday,375.41283268558,69.0210265924552,-308.746166018913,-2.35435992578849
2261,2016-07-18-23,60,Monday,375.41283268558,62.1428571428572,-315.41283268558,-2.14285714285715
2262,2016-07-18-16,1124,Monday,703.538815103151,1221.14285714286,420.461184896849,-97.1428571428571
2262,2016-07-18-17,1463,Monday,703.538815103151,1438,759.461184896849,25
2262,2016-07-18-18,1024,Monday,703.538815103151,1191.42857142857,320.461184896849,-167.428571428571
2262,2016-07-18-19,469,Monday,703.538815103151,551.275793650794,-234.538815103151,-82.2757936507936
2262,2016-07-18-20,245.263157894737,Monday,703.538815103151,239.725717783089,-458.275657208414,5.53744011164812
2262,2016-07-18-21,228,Monday,703.538815103151,212.454272084036,-475.538815103151,15.5457279159639
2262,2016-07-18-22,198.620689655172,Monday,703.538815103151,178.419770330002,-504.918125447978,20.2009193251702
2262,2016-07-18-23,117.073170731707,Monday,703.538815103151,126.513968239485,-586.465644371443,-9.440797507778
2263,2016-07-18-16,1468,Monday,945.984889369805,1527,522.015110630195,-59
2263,2016-07-18-17,1639,Monday,945.984889369805,1630.85714285714,693.015110630195,8.14285714285711
2263,2016-07-18-18,1362,Monday,945.984889369805,1413.42857142857,416.015110630195,-51.4285714285713
2263,2016-07-18-19,866,Monday,945.984889369805,958.520408163265,-79.9848893698046,-92.5204081632653
2263,2016-07-18-20,648,Monday,945.984889369805,619.285714285714,-297.984889369805,28.7142857142857
2263,2016-07-18-21,554,Monday,945.984889369805,550.714285714286,-391.984889369805,3.28571428571433
2263,2016-07-18-22,510,Monday,945.984889369805,472.891041162228,-435.984889369805,37.1089588377724
2263,2016-07-18-23,298,Monday,945.984889369805,321.142857142857,-647.984889369805,-23.1428571428572
2264,2016-07-18-16,1200,Monday,841.750956973266,1251,358.249043026734,-51
2264,2016-07-18-17,1434,Monday,841.750956973266,1351.71428571429,592.249043026734,82.2857142857142
2264,2016-07-18-18,1155,Monday,841.750956973266,1203.71428571429,313.249043026734,-48.7142857142858
2264,2016-07-18-19,890,Monday,841.750956973266,906.744897959184,48.2490430267336,-16.7448979591837
2264,2016-07-18-20,739,Monday,841.750956973266,713.714285714286,-102.750956973266,25.2857142857143
2264,2016-07-18-21,675,Monday,841.750956973266,688,-166.750956973266,-13
2264,2016-07-18-22,603,Monday,841.750956973266,589.714285714286,-238.750956973266,13.2857142857143
2264,2016-07-18-23,380,Monday,841.750956973266,416.600484261501,-461.750956973266,-36.6004842615012
2265,2016-07-18-16,364.137931034483,Monday,407.710358180163,434.982001216618,-43.5724271456803,-70.8440701821348
2265,2016-07-18-17,618,Monday,407.710358180163,632.714285714286,210.289641819837,-14.7142857142857
2265,2016-07-18-18,294.915254237288,Monday,407.710358180163,500.724471904484,-112.795103942875,-205.809217667195
2265,2016-07-18-19,112.258064516129,Monday,407.710358180163,144.422450858863,-295.452293664034,-32.1643863427336
2265,2016-07-18-20,67.5,Monday,407.710358180163,69.2954902240617,-340.210358180163,-1.79549022406165
2265,2016-07-18-21,82.5,Monday,407.710358180163,73.8700711053652,-325.210358180163,8.62992889463477
2265,2016-07-18-22,75,Monday,407.710358180163,68.6989795918367,-332.710358180163,6.30102040816327
2265,2016-07-18-23,60,Monday,407.710358180163,62.1428571428572,-347.710358180163,-2.14285714285715
2266,2016-07-18-16,1166,Monday,735.644057226723,1270.42857142857,430.355942773277,-104.428571428571
2266,2016-07-18-17,1496,Monday,735.644057226723,1480,760.355942773277,16
2266,2016-07-18-18,1074,Monday,735.644057226723,1230,338.355942773277,-156
2266,2016-07-18-19,457,Monday,735.644057226723,570.878900995426,-278.644057226723,-113.878900995426
2266,2016-07-18-20,249.310344827586,Monday,735.644057226723,245.959195601093,-486.333712399136,3.35114922649365
2266,2016-07-18-21,242,Monday,735.644057226723,239.792855498291,-493.644057226723,2.20714450170908
2266,2016-07-18-22,204.406779661017,Monday,735.644057226723,186.13323625527,-531.237277565706,18.2735434057468
2266,2016-07-18-23,114.285714285714,Monday,735.644057226723,128.181130159574,-621.358342941008,-13.8954158738594
2267,2016-07-18-16,1518,Monday,964.782449043608,1553.85714285714,553.217550956392,-35.8571428571429
2267,2016-07-18-17,1701,Monday,964.782449043608,1674.57142857143,736.217550956392,26.4285714285713
2267,2016-07-18-18,1354,Monday,964.782449043608,1441,389.217550956392,-87
2267,2016-07-18-19,926,Monday,964.782449043608,982.128826530612,-38.7824490436078,-56.1288265306123
2267,2016-07-18-20,659,Monday,964.782449043608,633.142857142857,-305.782449043608,25.8571428571429
2267,2016-07-18-21,553,Monday,964.782449043608,561.857142857143,-411.782449043608,-8.85714285714289
2267,2016-07-18-22,517,Monday,964.782449043608,481.464891041162,-447.782449043608,35.5351089588378
2267,2016-07-18-23,301.016949152542,Monday,964.782449043608,329.335142356183,-663.765499891066,-28.3181932036403
2268,2016-07-18-16,1104,Monday,774.464912957027,1133,329.535087042973,-29
2268,2016-07-18-17,1264,Monday,774.464912957027,1221.42857142857,489.535087042973,42.5714285714287
2268,2016-07-18-18,1086,Monday,774.464912957027,1112.42857142857,311.535087042973,-26.4285714285713
2268,2016-07-18-19,825,Monday,774.464912957027,855.512755102041,50.5350870429729,-30.5127551020408
2268,2016-07-18-20,721,Monday,774.464912957027,688.285714285714,-53.4649129570271,32.7142857142857
2268,2016-07-18-21,664,Monday,774.464912957027,676.428571428571,-110.464912957027,-12.4285714285714
2268,2016-07-18-22,577,Monday,774.464912957027,578.428571428572,-197.464912957027,-1.42857142857144
2268,2016-07-18-23,385,Monday,774.464912957027,406.571428571429,-389.464912957027,-21.5714285714286
2269,2016-07-18-16,349.655172413793,Monday,403.76761697158,436.481005260082,-54.1124445577866,-86.8258328462887
2269,2016-07-18-17,605,Monday,403.76761697158,635.714285714286,201.23238302842,-30.7142857142857
2269,2016-07-18-18,291.724137931034,Monday,403.76761697158,492.788594806713,-112.043479040545,-201.064456875678
2269,2016-07-18-19,109.655172413793,Monday,403.76761697158,148.837202727656,-294.112444557787,-39.1820303138625
2269,2016-07-18-20,80,Monday,403.76761697158,74.7933019361591,-323.76761697158,5.20669806384092
2269,2016-07-18-21,98.1818181818182,Monday,403.76761697158,79.538961038961,-305.585798789761,18.6428571428572
2269,2016-07-18-22,93.3333333333333,Monday,403.76761697158,80.0680272108844,-310.434283638246,13.265306122449
2269,2016-07-18-23,75,Monday,403.76761697158,68.6734693877551,-328.76761697158,6.3265306122449
2270,2016-07-18-16,1182,Monday,739.789223448954,1269.44552058111,442.210776551046,-87.4455205811139
2270,2016-07-18-17,1512,Monday,739.789223448954,1488.14285714286,772.210776551046,23.8571428571429
2270,2016-07-18-18,1075,Monday,739.789223448954,1232.71428571429,335.210776551046,-157.714285714286
2270,2016-07-18-19,459,Monday,739.789223448954,566.600765306122,-280.789223448954,-107.600765306122
2270,2016-07-18-20,242.033898305085,Monday,739.789223448954,244.100820432144,-497.75532514387,-2.06692212705934
2270,2016-07-18-21,255,Monday,739.789223448954,245.464393292272,-484.789223448954,9.53560670772828
2270,2016-07-18-22,214.285714285714,Monday,739.789223448954,188.488959559874,-525.50350916324,25.7967547258407
2270,2016-07-18-23,115.609756097561,Monday,739.789223448954,127.753642093836,-624.179467351393,-12.1438859962751
2271,2016-07-18-16,1534,Monday,964.765849163793,1558.61743341404,569.234150836207,-24.6174334140435
2271,2016-07-18-17,1708,Monday,964.765849163793,1679,743.234150836207,29
2271,2016-07-18-18,1364,Monday,964.765849163793,1448.14285714286,399.234150836207,-84.1428571428571
2271,2016-07-18-19,923,Monday,964.765849163793,978.529336734694,-41.7658491637934,-55.5293367346939
2271,2016-07-18-20,649,Monday,964.765849163793,631.714285714286,-315.765849163793,17.2857142857143
2271,2016-07-18-21,551,Monday,964.765849163793,557.857142857143,-413.765849163793,-6.85714285714289
2271,2016-07-18-22,523,Monday,964.765849163793,480.748184019371,-441.765849163793,42.2518159806296
2271,2016-07-18-23,296,Monday,964.765849163793,328.227602905569,-668.765849163793,-32.227602905569
