flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
3503,2016-07-03-23,177.142857142857,Sunday,291.173128225026,196.26265310612,-114.030271082169,-19.1197959632624
3504,2016-07-03-23,286.363636363636,Sunday,355.829371585503,306.691718470503,-69.4657352218667,-20.3280821068664
3505,2016-07-03-23,120,Sunday,221.593286998613,132.610320649999,-101.593286998613,-12.6103206499991
3506,2016-07-03-23,80,Sunday,109.560613743542,85.3549848843967,-29.5606137435421,-5.35498488439666
3507,2016-07-03-23,234.285714285714,Sunday,437.327220163882,252.464561754035,-203.041505878168,-18.1788474683212
3508,2016-07-03-23,136.666666666667,Sunday,325.876343543727,159.212330553895,-189.209676877061,-22.5456638872288
3509,2016-07-03-23,100,Sunday,465.382479767995,83.9505494505495,-365.382479767994,16.0494505494506
3510,2016-07-03-23,96.9230769230769,Sunday,164.154809574335,100.593521709801,-67.2317326512583,-3.67044478672386
3511,2016-07-03-23,297.142857142857,Sunday,461.785149894868,324.921530155019,-164.64229275201,-27.7786730121622
3512,2016-07-03-23,108,Sunday,149.229042278138,98.0179211469534,-41.2290422781383,9.9820788530466
3513,2016-07-03-23,193.04347826087,Sunday,482.494756073035,246.28257013331,-289.451277812165,-53.2390918724402
3514,2016-07-03-23,160,Sunday,603.969934646249,193.209994683679,-443.969934646249,-33.2099946836789
3515,2016-07-03-23,328.695652173913,Sunday,706.50449001604,380.115942028986,-377.808837842127,-51.4202898550725
3516,2016-07-03-23,93.75,Sunday,144.125349843184,92.3735058800848,-50.3753498431844,1.37649411991518
3518,2016-07-03-23,146.666666666667,Sunday,590.748612063837,167.41455041136,-444.08194539717,-20.7478837446928
3519,2016-07-03-23,406.956521739131,Sunday,822.588535453112,468.492753623188,-415.632013713981,-61.536231884058
3521,2016-07-03-23,148.421052631579,Sunday,612.511416597953,170.463925121166,-464.090363966374,-22.0428724895871
3522,2016-07-03-23,401.739130434783,Sunday,824.920646067897,470.123188405797,-423.181515633114,-68.3840579710145
3523,2016-07-03-23,135,Sunday,600.804747379979,169.883021390374,-465.804747379979,-34.8830213903743
3524,2016-07-03-23,412.173913043478,Sunday,839.463823028759,475.195652173913,-427.289909985281,-63.0217391304348
3525,2016-07-03-23,130,Sunday,588.959927042572,168.656749182735,-458.959927042572,-38.656749182735
3526,2016-07-03-23,427.826086956522,Sunday,851.612045782776,480.804347826087,-423.785958826255,-52.9782608695652
3527,2016-07-03-23,142.105263157895,Sunday,578.330049740681,166.974144311994,-436.224786582786,-24.8688811540995
3528,2016-07-03-23,409.565217391304,Sunday,861.475019973009,476.427536231884,-451.909802581705,-66.8623188405797
3529,2016-07-03-23,135,Sunday,583.488401213396,169.051710322987,-448.488401213396,-34.0517103229868
3530,2016-07-03-23,417.391304347826,Sunday,857.701947411585,477.565217391304,-440.310643063759,-60.1739130434783
3531,2016-07-03-23,151.764705882353,Sunday,566.106461696255,166.909140927697,-414.341755813902,-15.1444350453438
3532,2016-07-03-23,422.608695652174,Sunday,873.748586752891,477.601449275362,-451.139891100717,-54.9927536231884
3533,2016-07-03-23,164,Sunday,555.768068473661,170.217793880837,-391.768068473661,-6.21779388083735
3534,2016-07-03-23,425.217391304348,Sunday,886.15088693608,477.036231884058,-460.933495631732,-51.8188405797102
3535,2016-07-03-23,180,Sunday,548.975088348103,174.269843320795,-368.975088348103,5.73015667920484
3536,2016-07-03-23,404.347826086957,Sunday,885.39514228405,462.22463768116,-481.047316197093,-57.8768115942029
3538,2016-07-03-23,180,Sunday,554.074369052326,177.539928789549,-374.074369052326,2.46007121045113
3539,2016-07-03-23,412.173913043478,Sunday,884.262516316094,465.86231884058,-472.088603272615,-53.6884057971014
3540,2016-07-03-23,76.3636363636364,Sunday,129.096928619069,84.3686174508054,-52.7332922554323,-8.00498108716903
3581,2016-07-03-23,129.473684210526,Sunday,351.670788306227,134.322691112165,-222.197104095701,-4.84900690163846
3582,2016-07-03-23,404.347826086957,Sunday,660.334560302975,403.891304347826,-255.986734216019,0.456521739130437
3585,2016-07-03-23,60,Sunday,125.029083968401,73.7362637362637,-65.0290839684012,-13.7362637362637
3586,2016-07-03-23,140,Sunday,360.179187027929,136.994419188207,-220.179187027929,3.00558081179321
3587,2016-07-03-23,399.130434782609,Sunday,652.150285256571,398.188405797101,-253.019850473963,0.94202898550725
3617,2016-07-03-23,112,Sunday,303.419935129575,142.930922175447,-191.419935129575,-30.9309221754466
3618,2016-07-03-23,333.913043478261,Sunday,727.658813570208,450.926185212479,-393.745770091947,-117.013141734218
3619,2016-07-03-23,134.117647058824,Sunday,345.617089855603,164.826690882185,-211.49944279678,-30.7090438233612
3620,2016-07-03-23,308.181818181818,Sunday,667.92455745006,415.208463949843,-359.742739268242,-107.026645768025
3621,2016-07-03-23,245.217391304348,Sunday,503.481455020978,250.568474237458,-258.26406371663,-5.35108293310972
3622,2016-07-03-23,435.652173913044,Sunday,639.579071952791,446.608695652174,-203.926898039748,-10.9565217391304
3623,2016-07-03-23,127.5,Sunday,283.558934965682,129.516934433348,-156.058934965682,-2.01693443334781
3624,2016-07-03-23,508.695652173913,Sunday,756.899697050804,525.615942028986,-248.204044876891,-16.9202898550724
3625,2016-07-03-23,108.75,Sunday,338.110179505749,115.55275432562,-229.360179505749,-6.80275432562019
3626,2016-07-03-23,438.260869565217,Sunday,745.638982145943,443.04347826087,-307.378112580726,-4.78260869565219
3628,2016-07-03-23,164.210526315789,Sunday,404.205526357042,146.894536068869,-239.995000041252,17.3159902469208
3629,2016-07-03-23,383.478260869565,Sunday,668.138870687176,391.797224269221,-284.660609817611,-8.31896339965613
3631,2016-07-03-23,207.272727272727,Sunday,506.349890879501,192.896086397004,-299.077163606774,14.3766408757238
3632,2016-07-03-23,318.260869565217,Sunday,572.348808214048,351.78359125522,-254.087938648831,-33.5227216900025
3633,2016-07-03-23,219.130434782609,Sunday,450.416401187978,245.776125095347,-231.285966405369,-26.6456903127384
3635,2016-07-03-23,120,Sunday,288.263327556784,118.368577668578,-168.263327556784,1.63142233142233
3636,2016-07-03-23,380.869565217391,Sunday,833.013434511829,421.616678948661,-452.143869294438,-40.74711373127
3637,2016-07-03-23,147.272727272727,Sunday,401.620762378038,150.855051462089,-254.34803510531,-3.58232418936177
3638,2016-07-03-23,328.695652173913,Sunday,726.82366160833,382.014247113731,-398.128009434417,-53.3185949398182
3639,2016-07-03-23,129,Sunday,392.05328774779,135.241609458429,-263.05328774779,-6.24160945842868
3640,2016-07-03-23,367.826086956522,Sunday,753.014297030484,413.928641611398,-385.188210073962,-46.1025546548759
3641,2016-07-03-23,80,Sunday,218.681829201467,90.5030688397624,-138.681829201467,-10.5030688397624
3642,2016-07-03-23,226.95652173913,Sunday,564.680731232352,274.021489255372,-337.724209493222,-47.0649675162419
3643,2016-07-03-23,76.3636363636364,Sunday,225.74366733662,92.5238933109901,-149.380030972984,-16.1602569473537
3644,2016-07-03-23,237.272727272727,Sunday,532.698919619526,257.096302003082,-295.426192346798,-19.8235747303544
3645,2016-07-03-23,73.8461538461538,Sunday,246.53837564004,95.8436969534531,-172.692221793886,-21.9975431072992
3646,2016-07-03-23,221.739130434783,Sunday,497.885729210989,236.534546286179,-276.146598776206,-14.7954158513963
3647,2016-07-03-23,65,Sunday,127.115299728488,80.764259683024,-62.1152997284876,-15.764259683024
3648,2016-07-03-23,302.727272727273,Sunday,531.022958001263,331.705957883924,-228.29568527399,-28.9786851566512
3649,2016-07-03-23,414.782608695652,Sunday,787.233783292398,472.630434782609,-372.451174596745,-57.8478260869565
3650,2016-07-03-23,349.565217391304,Sunday,654.9831035769,309.193072955048,-305.417886185596,40.3721444362565
3651,2016-07-03-23,77.1428571428571,Sunday,173.281340282346,81.9671504965623,-96.1384831394891,-4.82429335370512
3652,2016-07-03-23,286.95652173913,Sunday,645.049463353838,304.424957013019,-358.092941614707,-17.4684352738885
3653,2016-07-03-23,560.869565217391,Sunday,902.835416292807,567.644927536232,-341.965851075415,-6.77536231884062
3654,2016-07-03-23,97.5,Sunday,197.346342934735,95.5598568098568,-99.8463429347347,1.94014319014319
3655,2016-07-03-23,324.545454545455,Sunday,703.942876547686,334.266732196306,-379.397422002232,-9.72127765085099
3656,2016-07-03-23,639.130434782609,Sunday,990.854410317793,640.521739130435,-351.723975535185,-1.39130434782601
3657,2016-07-03-23,81.8181818181818,Sunday,201.421285534681,89.8361565970262,-119.603103716499,-8.01797477884435
3658,2016-07-03-23,327.272727272727,Sunday,724.704523704688,334.455059065229,-397.431796431961,-7.18233179250132
3659,2016-07-03-23,644.347826086957,Sunday,893.095926085223,581.964110671937,-248.748099998266,62.3837154150198
3660,2016-07-03-23,80,Sunday,193.379207560798,88.4086134453782,-113.379207560798,-8.40861344537815
3661,2016-07-03-23,331.304347826087,Sunday,706.467915727031,325.415131417342,-375.163567900944,5.88921640874474
3662,2016-07-03-23,628.695652173913,Sunday,993.27211906343,647.782608695652,-364.576466889517,-19.0869565217391
3663,2016-07-03-23,60,Sunday,162.340853665883,72.9761904761905,-102.340853665883,-12.9761904761905
3664,2016-07-03-23,215.454545454545,Sunday,541.608330618759,235.977966422766,-326.153785164214,-20.5234209682209
3665,2016-07-03-23,464.347826086957,Sunday,713.26392266141,464.224637681159,-248.916096574454,0.123188405797066
3666,2016-07-03-23,68.5714285714286,Sunday,182.148765180869,72.7219437482595,-113.57733660944,-4.15051517683096
3667,2016-07-03-23,231.818181818182,Sunday,588.479592625213,250.91445219499,-356.661410807031,-19.0962703768081
3668,2016-07-03-23,438.260869565217,Sunday,648.703868805736,438.54347826087,-210.442999240519,-0.282608695652186
3669,2016-07-03-23,97.5,Sunday,183.402426685839,118.801073361363,-85.9024266858393,-21.3010733613632
3670,2016-07-03-23,212.727272727273,Sunday,442.280508962078,240.26411101075,-229.553236234805,-27.5368382834777
3674,2016-07-03-23,66.6666666666667,Sunday,211.828631082604,79.7074379139715,-145.161964415938,-13.0407712473048
3675,2016-07-03-23,247.826086956522,Sunday,721.454230823192,309.12096224615,-473.62814386667,-61.2948752896279
3676,2016-07-03-23,683.478260869565,Sunday,1073.04326150015,695.579710144928,-389.56500063058,-12.1014492753623
3677,2016-07-03-23,60,Sunday,213.947507524069,81.5573122529644,-153.947507524069,-21.5573122529644
3678,2016-07-03-23,245.217391304348,Sunday,731.058566479626,286.892806139303,-485.841175175278,-41.6754148349554
3679,2016-07-03-23,680.869565217391,Sunday,1055.57002579034,670.773913043478,-374.700460572944,10.095652173913
3680,2016-07-03-23,69.2307692307692,Sunday,216.28227106514,77.1105631210894,-147.05150183437,-7.87979389032022
3681,2016-07-03-23,242.857142857143,Sunday,701.156177637481,291.909173137402,-458.299034780338,-49.0520302802594
3682,2016-07-03-23,600,Sunday,910.514332384834,593.666666666667,-310.514332384834,6.33333333333337
3683,2016-07-03-23,72,Sunday,213.207584250029,80.7921568627451,-141.207584250029,-8.7921568627451
3684,2016-07-03-23,245.217391304348,Sunday,699.849077744703,276.546625960627,-454.631686440355,-31.3292346562797
3685,2016-07-03-23,589.565217391304,Sunday,921.362593198571,570.713043478261,-331.797375807267,18.8521739130435
3686,2016-07-03-23,294.782608695652,Sunday,720.053568123358,291.056610945196,-425.270959427706,3.72599775045575
3687,2016-07-03-23,60,Sunday,232.335390435639,81.5370600414079,-172.335390435639,-21.5370600414079
3688,2016-07-03-23,537.391304347826,Sunday,905.81843735125,555.678260869565,-368.427133003424,-18.2869565217391
3689,2016-07-03-23,173.333333333333,Sunday,240.545768899735,171.069725596041,-67.2124355664014,2.26360773729195
3690,2016-07-03-23,84,Sunday,242.358418416876,93.5207980092111,-158.358418416876,-9.52079800921105
3691,2016-07-03-23,300,Sunday,712.651030771917,321.088447301773,-412.651030771917,-21.0884473017728
3692,2016-07-03-23,519.130434782609,Sunday,872.808647062603,553.855072463768,-353.678212279994,-34.7246376811594
3693,2016-07-03-23,164.210526315789,Sunday,230.167052376378,164.864592035645,-65.9565260605884,-0.654065719855197
3694,2016-07-03-23,76.3636363636364,Sunday,286.602955887035,93.5476247890041,-210.239319523399,-17.1839884253677
3695,2016-07-03-23,321.818181818182,Sunday,749.903888363526,321.698762021147,-428.085706545344,0.119419797035221
3696,2016-07-03-23,506.086956521739,Sunday,835.704278170632,520.417391304348,-329.617321648893,-14.3304347826087
3697,2016-07-03-23,153.333333333333,Sunday,215.133511702663,159.174385431664,-61.8001783693301,-5.84105209833092
3698,2016-07-03-23,69.2307692307692,Sunday,350.086959636363,104.637539879475,-280.856190405593,-35.4067706487061
3699,2016-07-03-23,354.782608695652,Sunday,814.173657567181,399.373372635716,-459.391048871529,-44.5907639400638
3700,2016-07-03-23,508.695652173913,Sunday,784.130826785541,542.115942028986,-275.435174611628,-33.4202898550724
3701,2016-07-03-23,97.5,Sunday,104.046979603222,82.9102272925802,-6.54697960322193,14.5897727074198
3702,2016-07-03-23,78.4615384615385,Sunday,353.086381412004,103.522265091231,-274.624842950465,-25.0607266296921
3703,2016-07-03-23,352.173913043478,Sunday,838.719931395972,407.365143699337,-486.546018352494,-55.1912306558585
3704,2016-07-03-23,550.434782608696,Sunday,838.800174855183,579.905797101449,-288.365392246487,-29.4710144927536
3705,2016-07-03-23,87.2727272727273,Sunday,339.927167196028,100.083605910219,-252.6544399233,-12.8108786374915
3706,2016-07-03-23,331.304347826087,Sunday,841.239596290393,408.573713143428,-509.935248464306,-77.2693653173413
3707,2016-07-03-23,579.130434782609,Sunday,858.596680752673,587.084957521239,-279.466245970065,-7.95452273863066
3708,2016-07-03-23,85,Sunday,326.274879941395,101.316942518768,-241.274879941395,-16.3169425187681
3709,2016-07-03-23,344.347826086957,Sunday,843.317099209914,416.594694178335,-498.969273122958,-72.2468680913781
3710,2016-07-03-23,566.086956521739,Sunday,873.085602725853,579.347826086957,-306.998646204114,-13.2608695652174
3711,2016-07-03-23,92.7272727272727,Sunday,304.421795609782,100.944929062134,-211.694522882509,-8.21765633486102
3712,2016-07-03-23,323.478260869565,Sunday,825.258705324429,407.026037828543,-501.780444454864,-83.5477769589781
3713,2016-07-03-23,553.636363636364,Sunday,855.129073380373,554.987416538264,-301.492709744009,-1.3510529019004
3714,2016-07-03-23,84,Sunday,286.324115007519,95.0227880245924,-202.324115007519,-11.0227880245924
3715,2016-07-03-23,320.869565217391,Sunday,816.182409297566,386.712724146401,-495.312844080174,-65.8431589290101
3716,2016-07-03-23,589.565217391304,Sunday,930.333512478163,614.760869565217,-340.768295086858,-25.195652173913
3717,2016-07-03-23,60,Sunday,269.748378636908,90.0975987496448,-209.748378636908,-30.0975987496448
3718,2016-07-03-23,284.347826086957,Sunday,746.562139030014,336.741197198011,-462.214312943058,-52.3933711110547
3719,2016-07-03-23,452.727272727273,Sunday,844.732460735184,547.454545454546,-392.005188007911,-94.7272727272727
3720,2016-07-03-23,84,Sunday,185.65150173148,77.3125,-101.65150173148,6.6875
3721,2016-07-03-23,222.857142857143,Sunday,644.864794841243,283.467095558886,-422.0076519841,-60.6099527017427
3722,2016-07-03-23,417.391304347826,Sunday,646.739006570985,435.398550724638,-229.347702223159,-18.0072463768116
3723,2016-07-03-23,339.130434782609,Sunday,721.801470629686,393.188405797101,-382.671035847077,-54.0579710144928
3724,2016-07-03-23,67.5,Sunday,256.524480378731,83.5512447795352,-189.024480378731,-16.0512447795352
3725,2016-07-03-23,245.454545454545,Sunday,726.924938358286,309.570010449321,-481.470392903741,-64.1154649947754
3726,2016-07-03-23,553.04347826087,Sunday,909.853241912348,599.007246376812,-356.809763651478,-45.963768115942
3727,2016-07-03-23,336.521739130435,Sunday,682.167709173563,380.140628838123,-345.645970043128,-43.6188897076885
3729,2016-07-03-23,260,Sunday,684.437889238247,290.826097241936,-424.437889238247,-30.8260972419359
3732,2016-07-03-23,68.5714285714286,Sunday,234.631784246556,74.5711715185399,-166.060355675127,-5.99974294711137
3733,2016-07-03-23,221.739130434783,Sunday,693.989382067413,258.639126556258,-472.250251632631,-36.8999961214754
3734,2016-07-03-23,446.086956521739,Sunday,722.754164057913,530.514492753623,-276.667207536174,-84.4275362318841
3735,2016-07-03-23,60,Sunday,197.240086560735,73.6120401337793,-137.240086560735,-13.6120401337793
3736,2016-07-03-23,177.272727272727,Sunday,667.318582390577,236.097428326446,-490.04585511785,-58.8247010537189
3737,2016-07-03-23,487.826086956522,Sunday,631.01249488334,553.13768115942,-143.186407926818,-65.3115942028985
3738,2016-07-03-23,100,Sunday,126.342212968815,78.3333333333333,-26.3422129688152,21.6666666666667
3739,2016-07-03-23,155.454545454545,Sunday,484.777677797496,212.408133054685,-329.32313234295,-56.9535876001393
3740,2016-07-03-23,513.913043478261,Sunday,866.778390183573,583.31884057971,-352.865346705312,-69.4057971014493
