flowID,avg_flow,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,dateID
132,152,239.16433208499,150.768150738556,-87.1643320849902,1.2318492614437,726
132,242.033898305085,239.16433208499,258.423436586791,2.86956622009458,-16.3895382817066,727
132,289.473684210526,239.16433208499,304.053992740472,50.3093521255362,-14.5803085299456,728
132,255,239.16433208499,275.333333333333,15.8356679150099,-20.3333333333333,729
132,282.105263157895,239.16433208499,285.811122084873,42.9409310729046,-3.70585892697847,730
132,298.947368421053,239.16433208499,289.453926744762,59.7830363360625,9.49344167629107,731
132,325.714285714286,239.16433208499,345.432808716707,86.5499536292956,-19.7185230024213,732
132,312,239.16433208499,340.127118644068,72.8356679150099,-28.1271186440678,733
132,327.457627118644,239.16433208499,358.183372296902,88.2932950336539,-30.7257451782584,734
132,334,239.16433208499,393.120689655172,94.8356679150099,-59.1206896551724,735
132,411.724137931035,239.16433208499,460.681034482759,172.559805846044,-48.9568965517241,736
138,64.2857142857143,198.031249809408,70.2305194805195,-133.745535523693,-5.9448051948052,721
138,60,198.031249809408,61.5,-138.031249809408,-1.5,722
138,73.3333333333333,198.031249809408,68.6666666666667,-124.697916476074,4.66666666666666,723
138,70.9090909090909,198.031249809408,67.7689393939394,-127.122158900317,3.14015151515152,724
138,87,198.031249809408,91.3399209486166,-111.031249809408,-4.33992094861659,752
138,121.132075471698,198.031249809408,132.831324162333,-76.8991743377095,-11.6992486906351,725
138,206.037735849057,198.031249809408,211.970951902774,8.00648603964899,-5.93321605371708,726
138,227.5,198.031249809408,252.418816437646,29.4687501905924,-24.9188164376458,727
138,204.444444444444,198.031249809408,246.388888888889,6.41319463503683,-41.9444444444445,728
138,197.5,198.031249809408,203.294118617232,-0.531249809407626,-5.79411861723182,729
138,177.5,198.031249809408,188.969017094017,-20.5312498094076,-11.4690170940171,730
138,173.207547169811,198.031249809408,188.475471698113,-24.8237026395963,-15.2679245283019,731
138,223.846153846154,198.031249809408,232.880769230769,25.8149040367462,-9.03461538461539,732
138,233.333333333333,198.031249809408,255.817411402157,35.3020835239257,-22.4840780688238,733
138,248.076923076923,198.031249809408,265.473776223776,50.0456732675155,-17.3968531468531,734
138,315.555555555556,198.031249809408,344.233890747798,117.524305746148,-28.6783351922422,735
138,321.428571428571,198.031249809408,394.031825252787,123.397321619164,-72.6032538242157,736
144,79.0909090909091,184.536737045764,77.3663566163566,-105.445827954855,1.72455247455247,721
144,69.4736842105263,184.536737045764,68.4317327409433,-115.063052835238,1.04195146958305,722
144,72,184.536737045764,69.6801619433198,-112.536737045764,2.31983805668017,723
144,76.6666666666667,184.536737045764,69.8768939393939,-107.870070379097,6.78977272727273,724
144,86,184.536737045764,93.1666666666667,-98.5367370457641,-7.16666666666666,752
144,108.837209302326,184.536737045764,129.130070632904,-75.6995277434385,-20.2928613305788,725
144,151.764705882353,184.536737045764,161.026380740003,-32.7720311634112,-9.26167485765009,726
144,187.636363636364,184.536737045764,193.558267780391,3.09962659059951,-5.92190414402725,727
144,227.586206896552,184.536737045764,237.007613276323,43.0494698507876,-9.42140637977175,728
144,198.305084745763,184.536737045764,213.918376449599,13.7683476999986,-15.6132917038359,729
144,223.928571428571,184.536737045764,224.602832512315,39.3918343828073,-0.674261083743858,730
144,229.830508474576,184.536737045764,233.84169978104,45.2937714288122,-4.01119130646339,731
144,252.203389830509,184.536737045764,250.057941996482,67.6666527847444,2.14544783402638,732
144,264.642857142857,184.536737045764,270.333128078818,80.1061200970931,-5.69027093596054,733
144,266.315789473684,184.536737045764,270.792857362577,81.7790524279201,-4.47706788889229,734
144,258.947368421053,184.536737045764,288.90019686856,74.4106313752886,-29.9528284475068,735
144,235.862068965517,184.536737045764,282.783313851549,51.3253319197531,-46.9212448860316,736
150,60,122.953539671312,65.625,-62.9535396713118,-5.625,721
150,60,122.953539671312,80,-62.9535396713118,-20,722
150,60,122.953539671312,71.25,-62.9535396713118,-11.25,723
150,60,122.953539671312,60,-62.9535396713118,0,724
150,60,122.953539671312,60,-62.9535396713118,0,752
150,67.5,122.953539671312,65.25,-55.4535396713118,2.25,725
150,111.111111111111,122.953539671312,127.99215518471,-11.8424285602007,-16.8810440735986,726
150,156.25,122.953539671312,165.857712765957,33.2964603286882,-9.60771276595744,727
150,172.65306122449,122.953539671312,200.633884964242,49.699521553178,-27.9808237397523,728
150,122.5,122.953539671312,128.503989361702,-0.453539671311773,-6.00398936170211,729
150,137.872340425532,122.953539671312,127.339539007092,14.9188007542201,10.5328014184397,730
150,116.326530612245,122.953539671312,125.719643193246,-6.62700905906688,-9.39311258100078,731
150,127.317073170732,122.953539671312,137.178532998565,4.36353349941993,-9.86145982783358,732
150,152.5,122.953539671312,151.22695035461,29.5464603286882,1.27304964539007,733
150,168,122.953539671312,166.971936758893,45.0464603286882,1.02806324110674,734
150,191.020408163265,122.953539671312,191.41254728436,68.0668684919535,-0.392139121094658,735
150,191.538461538462,122.953539671312,208.876929674099,68.5849218671498,-17.3384681356379,736
156,77.1428571428571,229.962926543822,84.4172932330827,-152.820069400965,-7.27443609022556,721
156,76,229.962926543822,77.8269339356296,-153.962926543822,-1.82693393562958,722
156,60,229.962926543822,71.7482517482518,-169.962926543822,-11.7482517482517,723
156,78.4615384615385,229.962926543822,73.8358516483517,-151.501388082284,4.62568681318682,724
156,76.1538461538462,229.962926543822,76.0730769230769,-153.809080389976,0.0807692307692349,752
156,110.666666666667,229.962926543822,103.017499512178,-119.296259877156,7.64916715448887,725
156,229.655172413793,229.962926543822,243.139745916515,-0.307754130029224,-13.4845735027223,726
156,287.586206896552,229.962926543822,323.148597311514,57.6232803527294,-35.562390414962,727
156,291.864406779661,229.962926543822,368.803523639608,61.9014802358387,-76.9391168599465,728
156,274.576271186441,229.962926543822,292.688224799286,44.6133446426184,-18.1119536128456,729
156,279.661016949153,229.962926543822,277.372881355932,49.6980904053302,2.28813559322032,730
156,319.322033898305,229.962926543822,300.437651331719,89.3591073544828,18.8843825665859,731
156,327,229.962926543822,336.81560490941,97.0370734561777,-9.81560490940967,732
156,326.440677966102,229.962926543822,332.412801070473,96.4777514222794,-5.97212310437112,733
156,310.344827586207,229.962926543822,349.870105201637,80.3819010423846,-39.5252776154296,734
156,292.881355932203,229.962926543822,341.588983050847,62.9184293883811,-48.7076271186441,735
156,348.888888888889,229.962926543822,368.082391713748,118.925962345067,-19.1935028248587,736
162,64.6153846153846,244.469510743779,73.7058143095295,-179.854126128395,-9.09042969414486,721
162,66.6666666666667,244.469510743779,65.1282051282051,-177.802844077113,1.53846153846155,722
162,60,244.469510743779,64.875,-184.469510743779,-4.875,723
162,60,244.469510743779,63.75,-184.469510743779,-3.75,724
162,81.8181818181818,244.469510743779,80.4743083003953,-162.651328925598,1.34387351778656,752
162,177.6,244.469510743779,182.035538989313,-66.8695107437794,-4.43553898931256,725
162,472.881355932203,244.469510743779,501.406779661017,228.411845188424,-28.5254237288135,726
162,655,244.469510743779,782.686440677966,410.530489256221,-127.686440677966,727
162,602,244.469510743779,764.75146113384,357.530489256221,-162.75146113384,728
162,351,244.469510743779,355.5,106.530489256221,-4.5,729
162,286.779661016949,244.469510743779,257.125949736996,42.3101502731698,29.6537112799533,730
162,271.071428571429,244.469510743779,231.729721549637,26.6019178276492,39.3417070217918,731
162,253.220338983051,244.469510743779,229.443015780246,8.7508282392715,23.7773232028054,732
162,259,244.469510743779,253.547486849795,14.5304892562206,5.45251315020454,733
162,287.586206896552,244.469510743779,263.890307299517,43.1166961527724,23.6958995970347,734
162,303.103448275862,244.469510743779,246.241578555868,58.6339375320828,56.8618697199937,735
162,266.896551724138,244.469510743779,264.026141012699,22.4270409803586,2.87041071143932,736
168,85.7142857142857,254.410193708524,104.118111618112,-168.695907994238,-18.4038259038259,721
168,60,254.410193708524,68.3333333333333,-194.410193708524,-8.33333333333333,722
168,72,254.410193708524,63,-182.410193708524,9,723
168,60,254.410193708524,62.1428571428571,-194.410193708524,-2.14285714285714,724
168,60,254.410193708524,68.3636363636364,-194.410193708524,-8.36363636363636,752
168,80,254.410193708524,85.7692307692308,-174.410193708524,-5.76923076923077,725
168,134.634146341463,254.410193708524,128.463947121673,-119.77604736706,6.17019921979002,726
168,181.224489795918,254.410193708524,175.366156754297,-73.1857039126052,5.85833304162145,727
168,194.042553191489,254.410193708524,197.275656036947,-60.3676405170342,-3.23310284545732,728
168,200.377358490566,254.410193708524,171.988287546639,-54.0328352179576,28.3890709439274,729
168,241.132075471698,254.410193708524,204.073868541127,-13.2781182368255,37.058206930571,730
168,295.471698113208,254.410193708524,225.256813417191,41.0615044046839,70.2148846960168,731
168,287.547169811321,254.410193708524,245.240597223377,33.1369761027972,42.3065725879435,732
168,283.157894736842,254.410193708524,266.193284936479,28.7477010283185,16.964609800363,733
168,331.578947368421,254.410193708524,333.051590841511,77.1687536598975,-1.47264347308953,734
168,475,254.410193708524,461.77080654588,220.589806291476,13.2291934541204,735
168,701.379310344828,254.410193708524,780.594827586207,446.969116636304,-79.2155172413793,736
174,63.3333333333333,249.485567482049,74.1904761904762,-186.152234148715,-10.8571428571429,721
174,90,249.485567482049,76.25,-159.485567482049,13.75,722
174,60,249.485567482049,60,-189.485567482049,0,723
174,60,249.485567482049,62,-189.485567482049,-2,724
174,76.6666666666667,249.485567482049,74.4126984126984,-172.818900815382,2.25396825396825,752
174,172.65306122449,249.485567482049,185.113337875063,-76.8325062575589,-12.4602766505732,725
174,503.793103448276,249.485567482049,543.096580946815,254.307535966227,-39.3034774985388,726
174,705.51724137931,249.485567482049,804.629310344828,456.031673897262,-99.1120689655172,727
174,692.941176470588,249.485567482049,835.173101999421,443.45560898854,-142.231925528832,728
174,340,249.485567482049,333.97933392804,90.5144325179513,6.02066607195957,729
174,280.46511627907,249.485567482049,249.679514363885,30.9795487970211,30.7856019151847,730
174,275.454545454545,249.485567482049,224.992342563097,25.9689779724968,50.4622028914482,731
174,237,249.485567482049,222.613970588235,-12.4855674820487,14.3860294117647,732
174,240,249.485567482049,229.739010989011,-9.48556748204868,10.260989010989,733
174,249.411764705882,249.485567482049,221.978837107392,-0.0738027761663318,27.4329275984902,734
174,238.846153846154,249.485567482049,213.306376911498,-10.6394136358948,25.5397769346556,735
174,246.923076923077,249.485567482049,237.369703825586,-2.56249055897175,9.55337309749075,736
180,78.75,250.635153139174,110.901162790698,-171.885153139174,-32.1511627906977,721
180,60,250.635153139174,65.3333333333333,-190.635153139174,-5.33333333333333,722
180,60,250.635153139174,60,-190.635153139174,0,723
180,60,250.635153139174,68.6666666666667,-190.635153139174,-8.66666666666667,724
180,65,250.635153139174,66.8414918414918,-185.635153139174,-1.84149184149184,752
180,84,250.635153139174,76.1623376623377,-166.635153139174,7.83766233766234,725
180,108.260869565217,250.635153139174,117.836510052132,-142.374283573956,-9.57564048691451,726
180,144,250.635153139174,141.311237373737,-106.635153139174,2.68876262626262,727
180,150.588235294118,250.635153139174,163.464366515837,-100.046917845056,-12.8761312217194,728
180,170.943396226415,250.635153139174,152.115754865081,-79.6917569127584,18.8276413613341,729
180,211.698113207547,250.635153139174,167.324010221584,-38.9370399316263,44.3741029859628,730
180,223.448275862069,250.635153139174,178.757173860622,-27.1868772771046,44.6911020014468,731
180,237.857142857143,250.635153139174,190.692944986048,-12.7780102820307,47.1641978710944,732
180,202.5,250.635153139174,198.111388384755,-48.1351531391735,4.388611615245,733
180,287,250.635153139174,287.925336060783,36.3648468608265,-0.925336060783138,734
180,429.152542372881,250.635153139174,406.470338983051,178.517389233708,22.6822033898305,735
180,641.379310344828,250.635153139174,808.43804792519,390.744157205654,-167.058737580362,736
186,84,360.818423712204,94.1682692307692,-276.818423712204,-10.1682692307692,721
186,76.3636363636364,360.818423712204,76.1242424242424,-284.454787348567,0.239393939393935,722
186,68.5714285714286,360.818423712204,68.0082417582418,-292.246995140775,0.563186813186817,723
186,66,360.818423712204,64.202205882353,-294.818423712204,1.79779411764706,724
186,68.5714285714286,360.818423712204,62.1428571428571,-292.246995140775,6.42857142857143,752
186,68.5714285714286,360.818423712204,68.8690476190476,-292.246995140775,-0.297619047619051,725
186,218.4,360.818423712204,234.108841998338,-142.418423712204,-15.7088419983378,726
186,395.172413793103,360.818423712204,451.276154295733,34.3539900808998,-56.1037405026301,727
186,500,360.818423712204,596.473684210526,139.181576287796,-96.4736842105263,728
186,344,360.818423712204,369.803331385155,-16.8184237122036,-25.8033313851549,729
186,379.322033898305,360.818423712204,301.016949152542,18.5036101861015,78.3050847457627,730
186,423.050847457627,360.818423712204,331.556645851918,62.2324237454235,91.4942016057092,731
186,520,360.818423712204,428.5,159.181576287796,91.5,732
186,526,360.818423712204,499.75,165.181576287796,26.25,733
186,588,360.818423712204,582,227.181576287796,6,734
186,621,360.818423712204,622.834745762712,260.181576287796,-1.83474576271192,735
186,792.413793103448,360.818423712204,858.603448275862,431.595369391245,-66.1896551724138,736
192,198.214285714286,606.363224020148,216.863916256158,-408.148938305862,-18.6496305418719,721
192,113.877551020408,606.363224020148,130.833595874027,-492.485672999739,-16.956044853619,722
192,92.3076923076923,606.363224020148,98.1498397435898,-514.055531712455,-5.84214743589745,723
192,85.4545454545455,606.363224020148,95.660289795287,-520.908678565602,-10.2057443407415,724
192,80.5714285714286,606.363224020148,82.3911348323113,-525.791795448719,-1.81970626088274,752
192,134.594594594595,606.363224020148,126.442830151037,-471.768629425553,8.15176444355774,725
192,548,606.363224020148,539.872881355932,-58.3632240201477,8.12711864406776,726
192,748,606.363224020148,833.25,141.636775979852,-85.25,727
192,877,606.363224020148,906.697368421053,270.636775979852,-29.6973684210526,728
192,769,606.363224020148,769.543103448276,162.636775979852,-0.543103448275815,729
192,789,606.363224020148,718,182.636775979852,71,730
192,835.932203389831,606.363224020148,759.733050847458,229.568979369683,76.1991525423729,731
192,903,606.363224020148,843.25,296.636775979852,59.75,732
