flowID,avg_flow,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,dateID
3887,102.666666666667,178.035845275203,109.421902387019,-75.3691786085366,-6.75523572035199,301
3887,100,178.035845275203,103.751750526536,-78.0358452752033,-3.75175052653633,302
3887,98.8235294117647,178.035845275203,87.37730728293,-79.2123158634386,11.4462221288347,303
3887,97.2972972972973,178.035845275203,98.4135467494601,-80.738547977906,-1.11624945216278,304
3888,195.789473684211,278.106893238047,204.664574572023,-82.317419553837,-8.87510088781275,300
3888,178.909090909091,278.106893238047,188.678268752187,-99.1978023289566,-9.76917784309583,301
3888,185.555555555556,278.106893238047,171.534644692539,-92.5513376824919,14.0209108630161,302
3888,149.411764705882,278.106893238047,153.951525054466,-128.695128532165,-4.53976034858388,303
3888,143.333333333333,278.106893238047,148.378058294025,-134.773559904714,-5.04472496069133,304
3890,293.684210526316,391.49149994563,327.702579798415,-97.8072894193146,-34.018369272099,300
3890,242.142857142857,391.49149994563,259.412732591268,-149.348642802773,-17.2698754484106,301
3890,287,391.49149994563,249.86764178125,-104.49149994563,37.1323582187497,302
3890,204.444444444444,391.49149994563,179.606632361349,-187.047055501186,24.8378120830951,303
3890,192.692307692308,391.49149994563,183.841657193381,-198.799192253323,8.85065049892634,304
3891,896.923076923077,879.638699719469,952.153846153846,17.2843772036078,-55.2307692307693,300
3891,792,879.638699719469,834.833333333333,-87.6386997194691,-42.8333333333334,301
3891,822,879.638699719469,781.666666666667,-57.6386997194691,40.3333333333334,302
3891,652,879.638699719469,664.166666666667,-227.638699719469,-12.1666666666666,303
3891,634,879.638699719469,630.5,-245.638699719469,3.5,304
3892,197.368421052632,291.056689029871,220.878915948551,-93.6882679772395,-23.5104948959189,300
3892,207.368421052632,291.056689029871,192.341485025696,-83.6882679772395,15.026936026936,301
3892,176.842105263158,291.056689029871,167.065766307325,-114.214583766713,9.7763389558325,302
3892,158.823529411765,291.056689029871,153.458857379939,-132.233159618106,5.36467203182548,303
3892,180,291.056689029871,155.783261183261,-111.056689029871,24.2167388167388,304
3893,143.636363636364,232.099670066141,156.139798545681,-88.4633064297771,-12.5034349093173,300
3893,139.2,232.099670066141,149.655879550219,-92.8996700661407,-10.4558795502192,301
3893,145.2,232.099670066141,138.086169852556,-86.8996700661407,7.11383014744359,302
3893,122.727272727273,232.099670066141,125.19014552251,-109.372397338868,-2.462872795237,303
3893,109.787234042553,232.099670066141,125.726443768997,-122.312436023588,-15.9392097264438,304
3895,515.384615384615,528.038841483071,540.730769230769,-12.6542260984556,-25.3461538461539,300
3895,419,528.038841483071,443.166666666667,-109.038841483071,-24.1666666666667,301
3895,362,528.038841483071,349.333333333333,-166.038841483071,12.6666666666667,302
3895,298,528.038841483071,303.47665167762,-230.038841483071,-5.47665167762023,303
3895,223.928571428571,528.038841483071,235.771324497685,-304.1102700545,-11.8427530691135,304
3896,391.578947368421,483.997606846281,432.492268807612,-92.4186594778603,-40.9133214391912,300
3896,347,483.997606846281,356.299435028249,-136.997606846281,-9.29943502824858,301
3896,374,483.997606846281,331.745762711864,-109.997606846281,42.2542372881356,302
3896,250.344827586207,483.997606846281,245.45948138371,-233.652779260075,4.88534620249683,303
3896,255.51724137931,483.997606846281,252.604940170414,-228.480365466971,2.912301208896,304
3897,795.384615384615,812.754847391224,853.230769230769,-17.3702320066085,-57.8461538461539,300
3897,698,812.754847391224,727.5,-114.754847391224,-29.5,301
3897,726,812.754847391224,688.166666666667,-86.7548473912239,37.8333333333334,302
3897,572,812.754847391224,584.333333333333,-240.754847391224,-12.3333333333334,303
3897,560,812.754847391224,543.666666666667,-252.754847391224,16.3333333333334,304
3898,256.923076923077,359.349775634907,299.103593403326,-102.42669871183,-42.1805164802489,300
3898,265.423728813559,359.349775634907,267.605104227547,-93.9260468213475,-2.18137541398795,301
3898,242.033898305085,359.349775634907,241.764313618646,-117.315877329822,0.269584686438463,302
3898,215.789473684211,359.349775634907,219.89594676346,-143.560301950696,-4.10647307924987,303
3898,217.894736842105,359.349775634907,211.923390911794,-141.455038792802,5.97134593031115,304
3900,469.230769230769,525.900937389318,499.038461538462,-56.670168158549,-29.8076923076923,300
3900,419,525.900937389318,443.333333333333,-106.900937389318,-24.3333333333333,301
3900,446.440677966102,525.900937389318,402.454802259887,-79.4602594232165,43.9858757062147,302
3900,317,525.900937389318,316.66384180791,-208.900937389318,0.336158192090409,303
3900,362,525.900937389318,339.745762711864,-163.900937389318,22.2542372881356,304
3901,655.384615384615,730.672753212275,705.230769230769,-75.2881378276594,-49.8461538461539,300
3901,561,730.672753212275,580.833333333333,-169.672753212275,-19.8333333333334,301
3901,498,730.672753212275,483.666666666667,-232.672753212275,14.3333333333333,302
3901,390,730.672753212275,392.694766577461,-340.672753212275,-2.6947665774606,303
3901,313.220338983051,730.672753212275,332.33908045977,-417.452414229224,-19.1187414767193,304
3902,644.615384615385,640.754584594889,670.769230769231,3.86080002049596,-26.1538461538461,300
3902,550,640.754584594889,577.666666666667,-90.7545845948887,-27.6666666666666,301
3902,576,640.754584594889,542.666666666667,-64.7545845948887,33.3333333333334,302
3902,477,640.754584594889,486.051020408163,-163.754584594889,-9.05102040816325,303
3902,422,640.754584594889,407.333333333333,-218.754584594889,14.6666666666667,304
3903,130.714285714286,200.803199862377,158.272078963737,-70.0889141480908,-27.5577932494516,300
3903,140.4,200.803199862377,139.052151769799,-60.4031998623765,1.34784823020118,301
3903,145.2,200.803199862377,133.417156130745,-55.6031998623765,11.782843869255,302
3903,117.647058823529,200.803199862377,124.462915601023,-83.1561410388471,-6.81585677749361,303
3903,132.857142857143,200.803199862377,124.028717177928,-67.9460570052336,8.82842567921477,304
3905,321.081081081081,392.556799356748,311.32093607342,-71.4757182756666,9.76014500766109,300
3905,232,392.556799356748,234.890804597701,-160.556799356748,-2.89080459770116,301
3905,212.068965517241,392.556799356748,202.086574194106,-180.487833839506,9.98239132313543,302
3905,180,392.556799356748,195.060822317736,-212.556799356748,-15.0608223177358,303
3905,205.555555555556,392.556799356748,192.178987959541,-187.001243801192,13.3765675960145,304
3906,593.846153846154,661.667447409939,624.641025641026,-67.8212935637854,-30.7948717948718,300
3906,552,661.667447409939,569.666666666667,-109.667447409939,-17.6666666666666,301
3906,538,661.667447409939,515.833333333333,-123.667447409939,22.1666666666666,302
3906,418.983050847458,661.667447409939,417.177966101695,-242.684396562482,1.80508474576271,303
3906,443,661.667447409939,438.166666666667,-218.667447409939,4.83333333333331,304
3908,166.875,247.962798715467,172.55061524457,-81.0877987154667,-5.67561524457005,300
3908,113.877551020408,247.962798715467,135.294992815704,-134.085247695059,-21.4174417952958,301
3908,124.897959183673,247.962798715467,121.825957127037,-123.064839531793,3.07200205663661,302
3908,125.714285714286,247.962798715467,114.980735404546,-122.248513001181,10.7335503097394,303
3908,118.461538461538,247.962798715467,109.314583295183,-129.501260253928,9.14695516635564,304
3909,687.692307692308,758.713614090607,709.448717948718,-71.0213063982989,-21.7564102564103,300
3909,588,758.713614090607,630.333333333333,-170.713614090607,-42.3333333333334,301
3909,597,758.713614090607,576,-161.713614090607,21,302
3909,456,758.713614090607,479.5,-302.713614090607,-23.5,303
3909,535,758.713614090607,512.833333333333,-223.713614090607,22.1666666666666,304
3911,900,1013.05592219599,924.833333333333,-113.055922195985,-24.8333333333334,300
3911,776,1013.05592219599,793.333333333333,-237.055922195985,-17.3333333333334,301
3911,736,1013.05592219599,703.5,-277.055922195985,32.5,302
3911,572,1013.05592219599,595.833333333333,-441.055922195985,-23.8333333333334,303
3911,621,1013.05592219599,613.166666666667,-392.055922195985,7.83333333333337,304
3913,900,1017.95189863455,928.333333333333,-117.951898634547,-28.3333333333334,300
3913,777,1017.95189863455,795.166666666667,-240.951898634547,-18.1666666666666,301
3913,738,1017.95189863455,706.166666666667,-279.951898634547,31.8333333333334,302
3913,573,1017.95189863455,597.833333333333,-444.951898634547,-24.8333333333334,303
3913,625,1017.95189863455,615.5,-392.951898634547,9.5,304
3915,900,1018.63591502713,929.666666666667,-118.635915027127,-29.6666666666666,300
3915,777,1018.63591502713,795.166666666667,-241.635915027127,-18.1666666666666,301
3915,736,1018.63591502713,705.666666666667,-282.635915027127,30.3333333333334,302
3915,573,1018.63591502713,599.861581920904,-445.635915027127,-26.861581920904,303
3915,627,1018.63591502713,616.5,-391.635915027127,10.5,304
3917,901.538461538462,1018.4883151249,929.923076923077,-116.949853586443,-28.3846153846154,300
3917,781,1018.4883151249,795.666666666667,-237.488315124904,-14.6666666666666,301
3917,737,1018.4883151249,706.333333333333,-281.488315124904,30.6666666666666,302
3917,571,1018.4883151249,600.022598870057,-447.488315124904,-29.0225988700565,303
3917,626,1018.4883151249,616.333333333333,-392.488315124904,9.66666666666663,304
3919,898.461538461539,1018.79003125786,929.576923076923,-120.328492796318,-31.1153846153846,300
3919,780,1018.79003125786,795.666666666667,-238.790031257856,-15.6666666666666,301
3919,735,1018.79003125786,705.666666666667,-283.790031257856,29.3333333333334,302
3919,573,1018.79003125786,600.022598870057,-445.790031257856,-27.0225988700565,303
3919,627,1018.79003125786,616.333333333333,-391.790031257856,10.6666666666666,304
3921,904.615384615385,1019.30059855827,932.269230769231,-114.685213942885,-27.6538461538461,300
3921,778,1019.30059855827,794.5,-241.30059855827,-16.5,301
3921,736,1019.30059855827,706.166666666667,-283.30059855827,29.8333333333334,302
3921,574,1019.30059855827,599.166666666667,-445.30059855827,-25.1666666666666,303
3921,629,1019.30059855827,616.666666666667,-390.30059855827,12.3333333333334,304
3923,909.230769230769,1018.22076352129,931.205128205128,-108.989994290519,-21.9743589743589,300
3923,777,1018.22076352129,793.166666666667,-241.220763521288,-16.1666666666666,301
3923,737,1018.22076352129,707.166666666667,-281.220763521288,29.8333333333334,302
3923,572,1018.22076352129,598.833333333333,-446.220763521288,-26.8333333333334,303
3923,629,1018.22076352129,616.833333333333,-389.220763521288,12.1666666666666,304
3925,873.846153846154,983.397695436806,900.307692307692,-109.551541590653,-26.4615384615385,300
3925,751,983.397695436806,770,-232.397695436806,-19,301
3925,709,983.397695436806,683.166666666667,-274.397695436806,25.8333333333334,302
3925,562,983.397695436806,584.833333333333,-421.397695436806,-22.8333333333334,303
3925,601,983.397695436806,596,-382.397695436806,5,304
3926,114,194.554177869955,110.518328523433,-80.554177869955,3.48167147656653,300
3926,109.714285714286,194.554177869955,106.12552253499,-84.8398921556693,3.58876317929548,301
3926,120,194.554177869955,100.98290741769,-74.554177869955,19.01709258231,302
3926,90,194.554177869955,87.2158102766799,-104.554177869955,2.78418972332015,303
3926,111.428571428571,194.554177869955,89.4043956043956,-83.1256064413836,22.0241758241758,304
3927,792.307692307692,868.523046029929,842.551282051282,-76.2153537222372,-50.2435897435897,300
3927,709,868.523046029929,728.333333333333,-159.523046029929,-19.3333333333334,301
3927,661,868.523046029929,645.666666666667,-207.523046029929,15.3333333333334,302
3927,522,868.523046029929,557.166666666667,-346.523046029929,-35.1666666666666,303
3927,575,868.523046029929,568.5,-293.523046029929,6.5,304
3929,194.594594594595,327.365742744503,196.071605150553,-132.771148149909,-1.47701055595795,300
3929,156.734693877551,327.365742744503,156.005434782609,-170.631048866952,0.729259094942336,301
3929,133.584905660377,327.365742744503,140.760904190149,-193.780837084126,-7.1759985297721,302
3929,113.513513513514,327.365742744503,116.141972939682,-213.85222923099,-2.62845942616805,303
3929,128.780487804878,327.365742744503,120.187191982924,-198.585254939625,8.59329582195436,304
3930,720,728.59031991666,743.333333333333,-8.59031991666006,-23.3333333333334,300
3930,632,728.59031991666,656.166666666667,-96.5903199166601,-24.1666666666666,301
3930,617,728.59031991666,592.333333333333,-111.59031991666,24.6666666666666,302
3930,502,728.59031991666,517.333333333333,-226.59031991666,-15.3333333333334,303
3930,540,728.59031991666,527.666666666667,-188.59031991666,12.3333333333334,304
3933,171.891891891892,279.888411155522,167.974879022049,-107.996519263631,3.91701286984306,300
3933,134.347826086957,279.888411155522,138.008121393215,-145.540585068566,-3.66029530625804,301
3933,116.326530612245,279.888411155522,130.01005429386,-163.561880543278,-13.6835236816151,302
3933,111.666666666667,279.888411155522,110.628968253968,-168.221744488856,1.03769841269842,303
3933,132.631578947368,279.888411155522,112.121112261871,-147.256832208154,20.5104666854973,304
3934,552.307692307692,534.654261238823,539.717948717949,17.6534310688692,12.5897435897435,300
3934,482,534.654261238823,486.333333333333,-52.6542612388231,-4.33333333333331,301
3934,459,534.654261238823,436.833333333333,-75.6542612388231,22.1666666666667,302
3934,342,534.654261238823,370.333333333333,-192.654261238823,-28.3333333333333,303
3934,389,534.654261238823,379.536723163842,-145.654261238823,9.46327683615817,304
3935,185.625,214.4831903953,204.885449113466,-28.8581903953,-19.2604491134664,300
3935,161.176470588235,214.4831903953,165.711492468152,-53.3067198070647,-4.53502187991643,301
3935,157.090909090909,214.4831903953,153.730767599754,-57.3922813043909,3.36014149115533,302
3935,137.454545454545,214.4831903953,137.886303834632,-77.0286449407545,-0.431758380086649,303
3935,147.5,214.4831903953,151.019743351886,-66.9831903953,-3.51974335188621,304
3937,172.258064516129,219.160319287104,141.449822577254,-46.9022547709753,30.8082419388747,300
3937,124.615384615385,219.160319287104,126.228659485105,-94.5449346717198,-1.61327486972077,301
3937,114.893617021277,219.160319287104,108.763405903104,-104.266702265828,6.13021111817305,302
3937,105.51724137931,219.160319287104,97.9049860862987,-113.643077907794,7.6122552930117,303
3937,102.631578947368,219.160319287104,100.414576658741,-116.528740339736,2.21700228862792,304
3938,555.384615384615,538.925202983142,544.230769230769,16.4594124014735,11.1538461538461,300
3938,486,538.925202983142,488.166666666667,-52.9252029831419,-2.16666666666669,301
3938,446,538.925202983142,436.5,-92.9252029831419,9.5,302
3938,334,538.925202983142,369.666666666667,-204.925202983142,-35.6666666666667,303
3938,379,538.925202983142,373.666666666667,-159.925202983142,5.33333333333331,304
3940,235,493.566924169793,262.041835357625,-258.566924169793,-27.0418353576249,300
3940,145.2,493.566924169793,150.359311841054,-348.366924169793,-5.15931184105358,301
3940,135,493.566924169793,112.101874404517,-358.566924169793,22.898125595483,302
3940,118.235294117647,493.566924169793,106.627960275019,-375.331630052146,11.607333842628,303
3940,106.285714285714,493.566924169793,91.5838940102098,-387.281209884079,14.7018202755045,304
3941,830.769230769231,1031.98596281668,938.961538461538,-201.216732047448,-108.192307692308,300
3941,692,1031.98596281668,658.95197740113,-339.985962816679,33.04802259887,301
3941,544.137931034483,1031.98596281668,498.883693746347,-487.848031782196,45.2542372881356,302
3941,436,1031.98596281668,419.008474576271,-595.985962816679,16.9915254237288,303
3941,419,1031.98596281668,387.40395480226,-612.985962816679,31.5960451977401,304
3942,1098.46153846154,945.601331453152,1113.07692307692,152.860207008386,-14.6153846153845,300
3942,943,945.601331453152,940.166666666667,-2.6013314531524,2.83333333333337,301
3942,889.655172413793,945.601331453152,833.194038573933,-55.9461590393593,56.4611338398598,302
3942,771,945.601331453152,747.5,-174.601331453152,23.5,303
3942,705,945.601331453152,667.635593220339,-240.601331453152,37.3644067796611,304
3943,212.432432432432,487.899927889377,253.580958459415,-275.467495456945,-41.1485260269828,300
3943,153.75,487.899927889377,150.820545609548,-334.149927889377,2.92945439045184,301
3943,128.75,487.899927889377,117.260816474444,-359.149927889377,11.4891835255562,302
3943,97.8947368421053,487.899927889377,97.6879195222848,-390.005191047272,0.206817319820416,303
3943,107.027027027027,487.899927889377,91.7740719620828,-380.87290086235,15.2529550649442,304
3944,903.076923076923,1061.9383171146,987.179487179487,-158.86139403768,-84.1025641025641,300
3944,713,1061.9383171146,674.833333333333,-348.938317114603,38.1666666666666,301
3944,595,1061.9383171146,522,-466.938317114603,73,302
3944,470,1061.9383171146,439.443502824859,-591.938317114603,30.5564971751413,303
3944,418,1061.9383171146,390.903467757647,-643.938317114603,27.0965322423534,304
3945,1246.15384615385,1129.87101990931,1294.19230769231,116.282826244541,-48.0384615384614,300
3945,1100,1129.87101990931,1096.83333333333,-29.8710199093057,3.16666666666674,301
3945,989,1129.87101990931,959,-140.871019909306,30,302
3945,887,1129.87101990931,851.666666666667,-242.871019909306,35.3333333333334,303
3945,817,1129.87101990931,784.774011299435,-312.871019909306,32.2259887005649,304
3946,180,440.968175824327,205.14083539295,-260.968175824327,-25.1408353929499,300
3946,132.558139534884,440.968175824327,128.489249569856,-308.410036289444,4.06888996502795,301
3946,103.076923076923,440.968175824327,97.7079344253983,-337.891252747404,5.3689886515248,302
3946,85.2631578947368,440.968175824327,93.6311298668278,-355.705017929591,-8.36797197209097,303
3946,88.8888888888889,440.968175824327,82.3186026936027,-352.079286935439,6.5702861952862,304
3947,789.230769230769,865.666699031009,806.871794871795,-76.4359298002396,-17.6410256410256,300
3947,559,865.666699031009,538.666666666667,-306.666699031009,20.3333333333334,301
3947,448.965517241379,865.666699031009,397.057276446523,-416.70118178963,51.9082407948568,302
3947,367,865.666699031009,350.328852522891,-498.666699031009,16.6711474771089,303
3947,360,865.666699031009,311.884987893463,-505.666699031009,48.1150121065375,304
3948,806.153846153846,693.366911328729,824.525641025641,112.786934825117,-18.3717948717948,300
3948,705,693.366911328729,722.5,11.6330886712709,-17.5,301
3948,650.689655172414,693.366911328729,621.954997077732,-42.6772561563153,28.7346580946816,302
3948,575,693.366911328729,558.333333333333,-118.366911328729,16.6666666666666,303
3948,523,693.366911328729,503,-170.366911328729,20,304
3952,148,337.253605839192,161.105782312925,-189.253605839192,-13.1057823129252,300
3952,105,337.253605839192,113.300399127053,-232.253605839192,-8.30039912705253,301
3952,98,337.253605839192,94.813760951692,-239.253605839192,3.18623904830801,302
3952,77.7777777777778,337.253605839192,80.0443557081488,-259.475828061414,-2.26657793037104,303
3952,78.2608695652174,337.253605839192,80.7009066168273,-258.992736273975,-2.44003705160995,304
3953,655.384615384615,805.304941838327,678.564102564103,-149.920326453712,-23.1794871794872,300
3953,456,805.304941838327,447.774011299435,-349.304941838327,8.22598870056498,301
3953,362,805.304941838327,331.751509838301,-443.304941838327,30.2484901616988,302
3953,303,805.304941838327,288.276652326316,-502.304941838327,14.7233476736845,303
3953,289.285714285714,805.304941838327,261.802890847809,-516.019227552613,27.4828234379051,304
3954,923.076923076923,784.604526079065,942.346153846154,138.472396997858,-19.2692307692307,300
3954,787,784.604526079065,793.333333333333,2.39547392093527,-6.33333333333337,301
3954,724,784.604526079065,670.045197740113,-60.6045260790647,53.954802259887,302
3954,632,784.604526079065,603.666666666667,-152.604526079065,28.3333333333334,303
3954,595,784.604526079065,536.333333333333,-189.604526079065,58.6666666666666,304
3955,175.555555555556,349.707607557639,159.556211363759,-174.152052002084,15.999344191797,300
3955,100.588235294118,349.707607557639,114.171963946869,-249.119372263522,-13.5837286527514,301
3955,88.8888888888889,349.707607557639,89.0949891067538,-260.81871866875,-0.206100217864929,302
3955,69.6,349.707607557639,80.2333927510398,-280.107607557639,-10.6333927510398,303
3955,82.8571428571429,349.707607557639,78.5676311992101,-266.850464700496,4.28951165793272,304
3956,683.076923076923,816.867995257348,689.846153846154,-133.791072180425,-6.76923076923072,300
3956,490,816.867995257348,455.833333333333,-326.867995257348,34.1666666666667,301
3956,381.724137931035,816.867995257348,337.418935269208,-435.143857326313,44.305202661827,302
3956,296,816.867995257348,281.859346642468,-520.867995257348,14.1406533575318,303
3956,291.864406779661,816.867995257348,267.237944364125,-525.003588477687,24.6264624155362,304
3957,875.384615384615,743.903613047833,911.897435897436,131.481002336783,-36.5128205128206,300
3957,738,743.903613047833,769,-5.90361304783255,-31,301
3957,712,743.903613047833,656.333333333333,-31.9036130478326,55.6666666666666,302
3957,626,743.903613047833,596.5,-117.903613047833,29.5,303
3957,572,743.903613047833,528.833333333333,-171.903613047833,43.1666666666666,304
3958,222.857142857143,513.378189347938,243.214636166688,-290.521046490795,-20.3574933095451,300
3958,147.391304347826,513.378189347938,145.722121356904,-365.986885000112,1.66918299092211,301
3958,104.651162790698,513.378189347938,104.39843463116,-408.72702655724,0.252728159538066,302
3958,103.636363636364,513.378189347938,98.5497452360074,-409.741825711574,5.08661840035627,303
3958,90.9090909090909,513.378189347938,92.3738149034202,-422.469098438847,-1.46472399432926,304
3959,993.846153846154,1123.37970660906,1014.97435897436,-129.533552762903,-21.1282051282052,300
3959,693,1123.37970660906,681.833333333333,-430.379706609057,11.1666666666666,301
3959,597.966101694915,1123.37970660906,532.247223845704,-525.413604914141,65.7188778492109,302
3959,467,1123.37970660906,445.759594778882,-656.379706609057,21.2404052211182,303
3959,434,1123.37970660906,387.926553672316,-689.379706609057,46.0734463276836,304
3960,1289.23076923077,1089.26804371055,1269.8717948718,199.962725520221,19.3589743589744,300
3960,1082,1089.26804371055,1090.5,-7.26804371054868,-8.5,301
3960,992.542372881356,1089.26804371055,940.803623611923,-96.7256708291927,51.7387492694331,302
3960,907,1089.26804371055,861.833333333333,-182.268043710549,45.1666666666666,303
3960,804,1089.26804371055,784.5,-285.268043710549,19.5,304
3961,289.714285714286,551.093246593675,263.707451627966,-261.37896087939,26.0068340863198,300
3961,137.142857142857,551.093246593675,147.447915336347,-413.950389450818,-10.3050581934902,301
3961,108.260869565217,551.093246593675,110.972065307104,-442.832377028458,-2.71119574188629,302
3961,120,551.093246593675,104.096949562066,-431.093246593675,15.9030504379342,303
3961,97.7142857142857,551.093246593675,93.2661573720397,-453.37896087939,4.44812834224598,304
3962,995.384615384615,1130.45460375458,1029.89743589744,-135.069988369961,-34.5128205128204,300
3962,693,1130.45460375458,692.166666666667,-437.454603754577,0.833333333333371,301
3962,570,1130.45460375458,518.166666666667,-560.454603754577,51.8333333333334,302
3962,502,1130.45460375458,459.666666666667,-628.454603754577,42.3333333333333,303
3962,456,1130.45460375458,405.064971751412,-674.454603754577,50.9350282485876,304
3963,1216.92307692308,1048.9096010553,1231.98717948718,168.013475867774,-15.0641025641025,300
3963,1085,1048.9096010553,1073.33333333333,36.0903989446967,11.6666666666667,301
3963,994,1048.9096010553,941.5,-54.9096010553033,52.5,302
3963,881,1048.9096010553,844.5,-167.909601055303,36.5,303
3963,778,1048.9096010553,761.166666666667,-270.909601055303,16.8333333333334,304
3964,256.666666666667,555.900406533084,259.170555699594,-299.233739866417,-2.50388903292713,300
3964,148.75,555.900406533084,147.375483558994,-407.150406533084,1.3745164410058,301
3964,110.27027027027,555.900406533084,103.888127487199,-445.630136262814,6.38214278307159,302
3964,106.285714285714,555.900406533084,98.745782629993,-449.61469224737,7.53993165572133,303
3964,104.516129032258,555.900406533084,94.7383784077333,-451.384277500826,9.77775062452481,304
3965,1040,1112.39100356891,1035.83333333333,-72.3910035689112,4.16666666666674,300
3965,703,1112.39100356891,687.333333333333,-409.391003568911,15.6666666666666,301
3965,567.457627118644,1112.39100356891,517.285213325541,-544.933376450267,50.1724137931034,302
3965,486,1112.39100356891,457.440677966102,-626.391003568911,28.5593220338983,303
3965,450,1112.39100356891,399.666666666667,-662.391003568911,50.3333333333333,304
3966,1172.30769230769,1019.7541689708,1208.38461538462,152.553523336892,-36.0769230769231,300
3966,1050,1019.7541689708,1051.83333333333,30.2458310291995,-1.83333333333326,301
3966,975.254237288136,1019.7541689708,923.492109877265,-44.4999316826649,51.7621274108709,302
3966,875,1019.7541689708,826.333333333333,-144.754168970801,48.6666666666666,303
3966,781,1019.7541689708,762.833333333333,-238.754168970801,18.1666666666666,304
3967,249.473684210526,561.731144934454,260.489782150238,-312.257460723927,-11.0160979397114,300
3967,141.176470588235,561.731144934454,137.452386890618,-420.554674346218,3.7240836976172,301
3967,105.333333333333,561.731144934454,102.083061058305,-456.39781160112,3.25027227502846,302
3967,104.571428571429,561.731144934454,100.395604395604,-457.159716363025,4.17582417582418,303
3967,104.516129032258,561.731144934454,90.8323338695562,-457.215015902196,13.6837951627018,304
3968,1003.07692307692,1089.08150508589,1000.84615384615,-86.0045820089627,2.23076923076928,300
3968,664,1089.08150508589,667.333333333333,-425.081505085886,-3.33333333333337,301
3968,553.448275862069,1089.08150508589,494.953243717125,-535.633229223817,58.4950321449445,302
3968,469,1089.08150508589,443.155367231638,-620.081505085886,25.8446327683616,303
3968,420,1089.08150508589,383.5,-669.081505085886,36.5,304
3969,1103.07692307692,921.822687949865,1107.84615384615,181.254235127058,-4.76923076923072,300
3969,971,921.822687949865,958.833333333333,49.1773120501351,12.1666666666666,301
3969,845.084745762712,921.822687949865,827.28813559322,-76.737942187153,17.7966101694916,302
3969,783,921.822687949865,742.166666666667,-138.822687949865,40.8333333333334,303
3969,698,921.822687949865,678.666666666667,-223.822687949865,19.3333333333334,304
3970,245,571.732334044484,250.247641569965,-326.732334044484,-5.24764156996463,300
3970,137.872340425532,571.732334044484,125.796673526025,-433.859993618952,12.0756668995073,301
3970,111.428571428571,571.732334044484,101.197691197691,-460.303762615912,10.2308802308802,302
3970,98.7096774193548,571.732334044484,90.7372805462788,-473.022656625129,7.97239687307599,303
3970,113.333333333333,571.732334044484,98.8596125324435,-458.399000711151,14.4737208008899,304
3971,990.769230769231,1091.1547339181,974.353846153846,-100.385503148871,16.4153846153846,300
3971,646,1091.1547339181,648,-445.154733918102,-2,301
3971,523.728813559322,1091.1547339181,470.91533773065,-567.42592035878,52.8134758286717,302
3971,476,1091.1547339181,447.118644067797,-615.154733918102,28.8813559322034,303
3971,412,1091.1547339181,395.25,-679.154733918102,16.75,304
3973,268.333333333333,577.999972689421,271.233327571803,-309.666639356088,-2.89999423846973,300
3973,151.111111111111,577.999972689421,144.650119065714,-426.88886157831,6.46099204539698,301
3973,121.363636363636,577.999972689421,111.931795871575,-456.636336325785,9.43184049206099,302
3973,97.0588235294118,577.999972689421,97.5002345435782,-480.941149160009,-0.441411014166434,303
3973,108.387096774194,577.999972689421,99.2843600937829,-469.612875915227,9.1027366804107,304
3974,1004.61538461538,1096.79052083097,1009.9358974359,-92.1751362155841,-5.32051282051282,300
3974,679,1096.79052083097,681,-417.790520830969,-2,301
3974,550,1096.79052083097,503.11581920904,-546.790520830969,46.8841807909605,302
3974,502,1096.79052083097,456.19355152932,-594.790520830969,45.8064484706799,303
3974,436,1096.79052083097,392.166666666667,-660.790520830969,43.8333333333333,304
3975,1075.38461538462,888.344189435063,1071.5641025641,187.040425949553,3.82051282051293,300
3975,937,888.344189435063,928.833333333333,48.6558105649373,8.16666666666663,301
3975,819,888.344189435063,811.5,-69.3441894350627,7.5,302
3975,743,888.344189435063,727.666666666667,-145.344189435063,15.3333333333334,303
3975,679,888.344189435063,663.166666666667,-209.344189435063,15.8333333333334,304
3976,280,599.2649677893,285.668379012991,-319.2649677893,-5.6683790129913,300
3976,169.411764705882,599.2649677893,160.927012904844,-429.853203083418,8.48475180103856,301
3976,117.333333333333,599.2649677893,109.805159610038,-481.931634455967,7.52817372329567,302
3976,100,599.2649677893,105.76100370218,-499.2649677893,-5.76100370218018,303
3976,94.0540540540541,599.2649677893,97.0875557496247,-505.210913735246,-3.03350169557066,304
3977,1038.46153846154,1135.17266036502,1077.74358974359,-96.7111219034789,-39.2820512820513,300
3977,734,1135.17266036502,744.666666666667,-401.172660365017,-10.6666666666666,301
3977,603.050847457627,1135.17266036502,556.914085330216,-532.12181290739,46.1367621274109,302
3977,518,1135.17266036502,490.087570621469,-617.172660365018,27.9124293785311,303
3977,484,1135.17266036502,428.95197740113,-651.172660365018,55.04802259887,304
3978,1210.76923076923,992.362936128348,1172.62820512821,218.406294640883,38.1410256410256,300
3978,1021,992.362936128348,1006.16666666667,28.6370638716518,14.8333333333334,301
3978,894.915254237288,992.362936128348,877.279368790181,-97.4476818910601,17.6358854471069,302
3978,830,992.362936128348,794,-162.362936128348,36,303
3978,723,992.362936128348,717.333333333333,-269.362936128348,5.66666666666663,304
3979,331.764705882353,606.080355678983,312.902367733445,-274.31564979663,18.8623381489082,300
